datetime,discharge
1923-05-11 00:00:00,7241.0
1923-05-12 00:00:00,6360.0
1923-05-13 00:00:00,5844.0
1923-05-14 00:00:00,5485.0
1923-05-15 00:00:00,5880.0
1923-05-16 00:00:00,7519.0
1923-05-17 00:00:00,5449.0
1923-05-18 00:00:00,5736.0
1923-05-19 00:00:00,5130.0
1923-05-20 00:00:00,4757.0
1923-05-21 00:00:00,5449.0
1923-05-22 00:00:00,5988.0
1923-05-23 00:00:00,4655.0
1923-05-24 00:00:00,4587.0
1923-05-25 00:00:00,4926.0
1923-05-26 00:00:00,5629.0
1923-05-27 00:00:00,6059.0
1923-05-28 00:00:00,6587.0
1923-05-29 00:00:00,6587.0
1923-05-30 00:00:00,5916.0
1923-05-31 00:00:00,6209.0
1923-06-01 00:00:00,10497.0
1923-06-02 00:00:00,14937.0
1923-06-03 00:00:00,15460.0
1923-06-04 00:00:00,15094.0
1923-06-05 00:00:00,15565.0
1923-06-06 00:00:00,20073.0
1923-06-07 00:00:00,25514.0
1923-06-08 00:00:00,25514.0
1923-06-09 00:00:00,24014.0
1923-06-10 00:00:00,23369.0
1923-06-11 00:00:00,24336.0
1923-06-12 00:00:00,28045.0
1923-06-13 00:00:00,28045.0
1923-06-14 00:00:00,26320.0
1923-06-15 00:00:00,24336.0
1923-06-16 00:00:00,22403.0
1923-06-17 00:00:00,27690.0
1923-06-18 00:00:00,20563.0
1923-06-19 00:00:00,20930.0
1923-06-20 00:00:00,23046.0
1923-06-21 00:00:00,24465.0
1923-06-22 00:00:00,26661.0
1923-06-23 00:00:00,28756.0
1923-06-24 00:00:00,30177.0
1923-06-25 00:00:00,30390.0
1923-06-26 00:00:00,32727.0
1923-06-27 00:00:00,35005.0
1923-06-28 00:00:00,35392.0
1923-06-29 00:00:00,33861.0
1923-06-30 00:00:00,32653.0
1923-07-01 00:00:00,31247.0
1923-07-02 00:00:00,29466.0
1923-07-03 00:00:00,27002.0
1923-07-04 00:00:00,25647.0
1923-07-05 00:00:00,25647.0
1923-07-06 00:00:00,26320.0
1923-07-07 00:00:00,25780.0
1923-07-08 00:00:00,31615.0
1923-07-09 00:00:00,30177.0
1923-07-10 00:00:00,21481.0
1923-07-11 00:00:00,20563.0
1923-07-12 00:00:00,20061.0
1923-07-13 00:00:00,19954.0
1923-07-14 00:00:00,19661.0
1923-07-15 00:00:00,19369.0
1923-07-16 00:00:00,19077.0
1923-07-17 00:00:00,19954.0
1923-07-18 00:00:00,21358.0
1923-07-19 00:00:00,23691.0
1923-07-20 00:00:00,24659.0
1923-07-21 00:00:00,24659.0
1923-07-22 00:00:00,24207.0
1923-07-23 00:00:00,24336.0
1923-07-24 00:00:00,23691.0
1923-07-25 00:00:00,22278.0
1923-07-26 00:00:00,21175.0
1923-07-27 00:00:00,22154.0
1923-07-28 00:00:00,26797.0
1923-07-29 00:00:00,30390.0
1923-07-30 00:00:00,35392.0
1923-07-31 00:00:00,39816.0
1923-08-01 00:00:00,44838.0
1923-08-02 00:00:00,46597.0
1923-08-03 00:00:00,46685.0
1923-08-04 00:00:00,48379.0
1923-08-05 00:00:00,53435.0
1923-08-06 00:00:00,57753.0
1923-08-07 00:00:00,58941.0
1923-08-08 00:00:00,58941.0
1923-08-09 00:00:00,56594.0
1923-08-10 00:00:00,51307.0
1923-08-11 00:00:00,48379.0
1923-08-12 00:00:00,47478.0
1923-08-13 00:00:00,49294.0
1923-08-14 00:00:00,54190.0
1923-08-15 00:00:00,56884.0
1923-08-16 00:00:00,56884.0
1923-08-17 00:00:00,55630.0
1923-08-18 00:00:00,54284.0
1923-08-19 00:00:00,57753.0
1923-08-20 00:00:00,61639.0
1923-08-21 00:00:00,63765.0
1923-08-22 00:00:00,65300.0
1923-08-23 00:00:00,68473.0
1923-08-24 00:00:00,70929.0
1923-08-25 00:00:00,74204.0
1923-08-26 00:00:00,75125.0
1923-08-27 00:00:00,75125.0
1923-08-28 00:00:00,74000.0
1923-08-29 00:00:00,71134.0
1923-08-30 00:00:00,68370.0
1923-08-31 00:00:00,64788.0
1923-09-01 00:00:00,66324.0
1923-09-02 00:00:00,63356.0
1923-09-03 00:00:00,60939.0
1923-09-04 00:00:00,57664.0
1923-09-05 00:00:00,57664.0
1923-09-06 00:00:00,53340.0
1923-09-07 00:00:00,51856.0
1923-09-08 00:00:00,50026.0
1923-09-09 00:00:00,47922.0
1923-09-10 00:00:00,45540.0
1923-09-11 00:00:00,42367.0
1923-09-12 00:00:00,39816.0
1923-09-13 00:00:00,38518.0
1923-09-14 00:00:00,39897.0
1923-09-15 00:00:00,39248.0
1923-09-16 00:00:00,39816.0
1923-09-17 00:00:00,38923.0
1923-09-18 00:00:00,37950.0
1923-09-19 00:00:00,35160.0
1923-09-20 00:00:00,33634.0
1923-09-21 00:00:00,31912.0
1923-09-22 00:00:00,30674.0
1923-09-23 00:00:00,30106.0
1923-09-24 00:00:00,29111.0
1923-09-25 00:00:00,29963.0
1923-09-26 00:00:00,28827.0
1923-09-27 00:00:00,27974.0
1923-09-28 00:00:00,27974.0
1923-09-29 00:00:00,26183.0
1923-09-30 00:00:00,25001.0
1923-10-01 00:00:00,25114.0
1923-10-02 00:00:00,24078.0
1923-10-03 00:00:00,24465.0
1923-10-04 00:00:00,25114.0
1923-10-05 00:00:00,27974.0
1923-10-06 00:00:00,27139.0
1923-10-07 00:00:00,25780.0
1923-10-08 00:00:00,24852.0
1923-10-09 00:00:00,23175.0
1923-10-10 00:00:00,24143.0
1923-10-11 00:00:00,18902.0
1923-10-12 00:00:00,17579.0
1923-10-13 00:00:00,16245.0
1923-10-14 00:00:00,15722.0
1923-10-15 00:00:00,15722.0
1923-10-16 00:00:00,16245.0
1923-10-17 00:00:00,16245.0
1923-10-18 00:00:00,15460.0
1923-10-19 00:00:00,14570.0
1923-10-20 00:00:00,14309.0
1923-10-21 00:00:00,14832.0
1923-10-22 00:00:00,15251.0
1923-10-23 00:00:00,15303.0
1923-10-24 00:00:00,14937.0
1923-10-25 00:00:00,14152.0
1923-10-26 00:00:00,13471.0
1923-10-27 00:00:00,12968.0
1923-10-28 00:00:00,12184.0
1923-10-29 00:00:00,11657.0
1923-10-30 00:00:00,11281.0
1923-10-31 00:00:00,10956.0
1923-11-01 00:00:00,10725.0
1923-11-02 00:00:00,10542.0
1923-11-03 00:00:00,10497.0
1923-11-04 00:00:00,10095.0
1923-11-05 00:00:00,10051.0
1923-11-06 00:00:00,9830.0
1923-11-07 00:00:00,9830.0
1923-11-08 00:00:00,9610.0
1923-11-09 00:00:00,9389.0
1923-11-10 00:00:00,9171.0
1923-11-11 00:00:00,9005.0
1923-11-12 00:00:00,9214.0
1923-11-13 00:00:00,9005.0
1923-11-14 00:00:00,9128.0
1923-11-15 00:00:00,9128.0
1923-11-16 00:00:00,8916.0
1923-11-17 00:00:00,8749.0
1923-11-18 00:00:00,8541.0
1923-11-19 00:00:00,8333.0
1923-11-20 00:00:00,7940.0
1923-11-21 00:00:00,7940.0
1923-11-22 00:00:00,7678.0
1923-11-23 00:00:00,7440.0
1923-11-24 00:00:00,7202.0
1923-11-25 00:00:00,7122.0
1923-11-26 00:00:00,6890.0
1923-11-27 00:00:00,6776.0
1923-11-28 00:00:00,6663.0
1923-11-29 00:00:00,6549.0
1923-11-30 00:00:00,6549.0
1923-12-01 00:00:00,6549.0
1923-12-02 00:00:00,6474.0
1923-12-03 00:00:00,6171.0
1923-12-04 00:00:00,5988.0
1923-12-05 00:00:00,5916.0
1923-12-06 00:00:00,5916.0
1923-12-07 00:00:00,5449.0
1923-12-08 00:00:00,5270.0
1923-12-09 00:00:00,5270.0
1923-12-10 00:00:00,5222.0
1923-12-11 00:00:00,5130.0
1923-12-12 00:00:00,5062.0
1923-12-13 00:00:00,4994.0
1923-12-14 00:00:00,4926.0
1923-12-15 00:00:00,4926.0
1923-12-16 00:00:00,4926.0
1923-12-17 00:00:00,4655.0
1923-12-18 00:00:00,4621.0
1923-12-19 00:00:00,4621.0
1923-12-20 00:00:00,4621.0
1923-12-21 00:00:00,4621.0
1923-12-22 00:00:00,4621.0
1923-12-23 00:00:00,4553.0
1923-12-24 00:00:00,4519.0
1923-12-25 00:00:00,4519.0
1923-12-26 00:00:00,4417.0
1923-12-27 00:00:00,4319.0
1923-12-28 00:00:00,4190.0
1923-12-29 00:00:00,4126.0
1923-12-30 00:00:00,4061.0
1923-12-31 00:00:00,3965.0
1924-01-01 00:00:00,3965.0
1924-01-02 00:00:00,3901.0
1924-01-03 00:00:00,3836.0
1924-01-04 00:00:00,3836.0
1924-01-05 00:00:00,3836.0
1924-01-06 00:00:00,3804.0
1924-01-07 00:00:00,3772.0
1924-01-08 00:00:00,3751.0
1924-01-09 00:00:00,3709.0
1924-01-10 00:00:00,3647.0
1924-01-11 00:00:00,3585.0
1924-01-12 00:00:00,3554.0
1924-01-13 00:00:00,3647.0
1924-01-14 00:00:00,3965.0
1924-01-15 00:00:00,4255.0
1924-01-16 00:00:00,4255.0
1924-01-17 00:00:00,4255.0
1924-01-18 00:00:00,4126.0
1924-01-19 00:00:00,3997.0
1924-01-20 00:00:00,3772.0
1924-01-21 00:00:00,3616.0
1924-01-22 00:00:00,3431.0
1924-01-23 00:00:00,3369.0
1924-01-24 00:00:00,3339.0
1924-01-25 00:00:00,3247.0
1924-01-26 00:00:00,3158.0
1924-01-27 00:00:00,3098.0
1924-01-28 00:00:00,3009.0
1924-01-29 00:00:00,3009.0
1924-01-30 00:00:00,2980.0
1924-01-31 00:00:00,2921.0
1924-02-01 00:00:00,2921.0
1924-02-02 00:00:00,2921.0
1924-02-03 00:00:00,2863.0
1924-02-04 00:00:00,2834.0
1924-02-05 00:00:00,2776.0
1924-02-06 00:00:00,2747.0
1924-02-07 00:00:00,2747.0
1924-02-08 00:00:00,2834.0
1924-02-09 00:00:00,2805.0
1924-02-10 00:00:00,2805.0
1924-02-11 00:00:00,2805.0
1924-02-12 00:00:00,2805.0
1924-02-13 00:00:00,2747.0
1924-02-14 00:00:00,2747.0
1924-02-15 00:00:00,2718.0
1924-02-16 00:00:00,2690.0
1924-02-17 00:00:00,2632.0
1924-02-18 00:00:00,2577.0
1924-02-19 00:00:00,2492.0
1924-02-20 00:00:00,2436.0
1924-02-21 00:00:00,2408.0
1924-02-22 00:00:00,2352.0
1924-02-23 00:00:00,2324.0
1924-02-24 00:00:00,2324.0
1924-02-25 00:00:00,2269.0
1924-02-26 00:00:00,2242.0
1924-02-27 00:00:00,2160.0
1924-02-28 00:00:00,2134.0
1924-02-29 00:00:00,2079.0
1924-03-01 00:00:00,2079.0
1924-03-02 00:00:00,2269.0
1924-03-03 00:00:00,1972.0
1924-03-04 00:00:00,1919.0
1924-03-05 00:00:00,1893.0
1924-03-06 00:00:00,1840.0
1924-03-07 00:00:00,1788.0
1924-03-08 00:00:00,1762.0
1924-03-09 00:00:00,1712.0
1924-03-10 00:00:00,1712.0
1924-03-11 00:00:00,1712.0
1924-03-12 00:00:00,1687.0
1924-03-13 00:00:00,1866.0
1924-03-14 00:00:00,2079.0
1924-03-15 00:00:00,1866.0
1924-03-16 00:00:00,1762.0
1924-03-17 00:00:00,1712.0
1924-03-18 00:00:00,1687.0
1924-03-19 00:00:00,1687.0
1924-03-20 00:00:00,1687.0
1924-03-21 00:00:00,1687.0
1924-03-22 00:00:00,1712.0
1924-03-23 00:00:00,1712.0
1924-03-24 00:00:00,1738.0
1924-03-25 00:00:00,1687.0
1924-03-26 00:00:00,1638.0
1924-03-27 00:00:00,1565.0
1924-03-28 00:00:00,1540.0
1924-03-29 00:00:00,1491.0
1924-03-30 00:00:00,1467.0
1924-03-31 00:00:00,1467.0
1924-04-01 00:00:00,1442.0
1924-04-02 00:00:00,1442.0
1924-04-03 00:00:00,1540.0
1924-04-04 00:00:00,1614.0
1924-04-05 00:00:00,1638.0
1924-04-06 00:00:00,1638.0
1924-04-07 00:00:00,1565.0
1924-04-08 00:00:00,1565.0
1924-04-09 00:00:00,1565.0
1924-04-10 00:00:00,1565.0
1924-04-11 00:00:00,1516.0
1924-04-12 00:00:00,1442.0
1924-04-13 00:00:00,1418.0
1924-04-14 00:00:00,1442.0
1924-04-15 00:00:00,1491.0
1924-04-16 00:00:00,1467.0
1924-04-17 00:00:00,1467.0
1924-04-18 00:00:00,1467.0
1924-04-19 00:00:00,1516.0
1924-04-20 00:00:00,1589.0
1924-04-21 00:00:00,1663.0
1924-04-22 00:00:00,1762.0
1924-04-23 00:00:00,1788.0
1924-04-24 00:00:00,1738.0
1924-04-25 00:00:00,1687.0
1924-04-26 00:00:00,1687.0
1924-04-27 00:00:00,1663.0
1924-04-28 00:00:00,1738.0
1924-04-29 00:00:00,2269.0
1924-04-30 00:00:00,2160.0
1924-05-01 00:00:00,2215.0
1924-05-02 00:00:00,2299.0
1924-05-03 00:00:00,2352.0
1924-05-04 00:00:00,2380.0
1924-05-05 00:00:00,2464.0
1924-05-06 00:00:00,2547.0
1924-05-07 00:00:00,2632.0
1924-05-08 00:00:00,2632.0
1924-05-09 00:00:00,2520.0
1924-05-10 00:00:00,2352.0
1924-05-11 00:00:00,2299.0
1924-05-12 00:00:00,2187.0
1924-05-13 00:00:00,2324.0
1924-05-14 00:00:00,2547.0
1924-05-15 00:00:00,2604.0
1924-05-16 00:00:00,2747.0
1924-05-17 00:00:00,2747.0
1924-05-18 00:00:00,2776.0
1924-05-19 00:00:00,2921.0
1924-05-20 00:00:00,2950.0
1924-05-21 00:00:00,2776.0
1924-05-22 00:00:00,2921.0
1924-05-23 00:00:00,3309.0
1924-05-24 00:00:00,3678.0
1924-05-25 00:00:00,3678.0
1924-05-26 00:00:00,3772.0
1924-05-27 00:00:00,3585.0
1924-05-28 00:00:00,3678.0
1924-05-29 00:00:00,3462.0
1924-05-30 00:00:00,3772.0
1924-05-31 00:00:00,4255.0
1924-06-01 00:00:00,4587.0
1924-06-02 00:00:00,4587.0
1924-06-03 00:00:00,4587.0
1924-06-04 00:00:00,4926.0
1924-06-05 00:00:00,5808.0
1924-06-06 00:00:00,7122.0
1924-06-07 00:00:00,7519.0
1924-06-08 00:00:00,7940.0
1924-06-09 00:00:00,8541.0
1924-06-10 00:00:00,8624.0
1924-06-11 00:00:00,9389.0
1924-06-12 00:00:00,10139.0
1924-06-13 00:00:00,9610.0
1924-06-14 00:00:00,10864.0
1924-06-15 00:00:00,10956.0
1924-06-16 00:00:00,13628.0
1924-06-17 00:00:00,16517.0
1924-06-18 00:00:00,17076.0
1924-06-19 00:00:00,16517.0
1924-06-20 00:00:00,16462.0
1924-06-21 00:00:00,16853.0
1924-06-22 00:00:00,15669.0
1924-06-23 00:00:00,14152.0
1924-06-24 00:00:00,12968.0
1924-06-25 00:00:00,11990.0
1924-06-26 00:00:00,11142.0
1924-06-27 00:00:00,10497.0
1924-06-28 00:00:00,10361.0
1924-06-29 00:00:00,10956.0
1924-06-30 00:00:00,10956.0
1924-07-01 00:00:00,10684.0
1924-07-02 00:00:00,10956.0
1924-07-03 00:00:00,11327.0
1924-07-04 00:00:00,12050.0
1924-07-05 00:00:00,12870.0
1924-07-06 00:00:00,13628.0
1924-07-07 00:00:00,13785.0
1924-07-08 00:00:00,13628.0
1924-07-09 00:00:00,14309.0
1924-07-10 00:00:00,15041.0
1924-07-11 00:00:00,15983.0
1924-07-12 00:00:00,17244.0
1924-07-13 00:00:00,19253.0
1924-07-14 00:00:00,23046.0
1924-07-15 00:00:00,24465.0
1924-07-16 00:00:00,25114.0
1924-07-17 00:00:00,26320.0
1924-07-18 00:00:00,27275.0
1924-07-19 00:00:00,28614.0
1924-07-20 00:00:00,32504.0
1924-07-21 00:00:00,36410.0
1924-07-22 00:00:00,37139.0
1924-07-23 00:00:00,36896.0
1924-07-24 00:00:00,39005.0
1924-07-25 00:00:00,39005.0
1924-07-26 00:00:00,45100.0
1924-07-27 00:00:00,45804.0
1924-07-28 00:00:00,49111.0
1924-07-29 00:00:00,55051.0
1924-07-30 00:00:00,59340.0
1924-07-31 00:00:00,60539.0
1924-08-01 00:00:00,60539.0
1924-08-02 00:00:00,60539.0
1924-08-03 00:00:00,61139.0
1924-08-04 00:00:00,63663.0
1924-08-05 00:00:00,64686.0
1924-08-06 00:00:00,63458.0
1924-08-07 00:00:00,59740.0
1924-08-08 00:00:00,59440.0
1924-08-09 00:00:00,61639.0
1924-08-10 00:00:00,61239.0
1924-08-11 00:00:00,57851.0
1924-08-12 00:00:00,54955.0
1924-08-13 00:00:00,52774.0
1924-08-14 00:00:00,51582.0
1924-08-15 00:00:00,52039.0
1924-08-16 00:00:00,56884.0
1924-08-17 00:00:00,59140.0
1924-08-18 00:00:00,58841.0
1924-08-19 00:00:00,57559.0
1924-08-20 00:00:00,56305.0
1924-08-21 00:00:00,56305.0
1924-08-22 00:00:00,56980.0
1924-08-23 00:00:00,56305.0
1924-08-24 00:00:00,55630.0
1924-08-25 00:00:00,55051.0
1924-08-26 00:00:00,54666.0
1924-08-27 00:00:00,55051.0
1924-08-28 00:00:00,55051.0
1924-08-29 00:00:00,54859.0
1924-08-30 00:00:00,55630.0
1924-08-31 00:00:00,54498.0
1924-09-01 00:00:00,52131.0
1924-09-02 00:00:00,50301.0
1924-09-03 00:00:00,50392.0
1924-09-04 00:00:00,52222.0
1924-09-05 00:00:00,51490.0
1924-09-06 00:00:00,50209.0
1924-09-07 00:00:00,48288.0
1924-09-08 00:00:00,47214.0
1924-09-09 00:00:00,42026.0
1924-09-10 00:00:00,40221.0
1924-09-11 00:00:00,39329.0
1924-09-12 00:00:00,39086.0
1924-09-13 00:00:00,37302.0
1924-09-14 00:00:00,34013.0
1924-09-15 00:00:00,30887.0
1924-09-16 00:00:00,29466.0
1924-09-17 00:00:00,29040.0
1924-09-18 00:00:00,28472.0
1924-09-19 00:00:00,27139.0
1924-09-20 00:00:00,26593.0
1924-09-21 00:00:00,26661.0
1924-09-22 00:00:00,26866.0
1924-09-23 00:00:00,26320.0
1924-09-24 00:00:00,25647.0
1924-09-25 00:00:00,26388.0
1924-09-26 00:00:00,25114.0
1924-09-27 00:00:00,24917.0
1924-09-28 00:00:00,23820.0
1924-09-29 00:00:00,22853.0
1924-09-30 00:00:00,22092.0
1924-10-01 00:00:00,20869.0
1924-10-02 00:00:00,20379.0
1924-10-03 00:00:00,20073.0
1924-10-04 00:00:00,19253.0
1924-10-05 00:00:00,18260.0
1924-10-06 00:00:00,18143.0
1924-10-07 00:00:00,17635.0
1924-10-08 00:00:00,17970.0
1924-10-09 00:00:00,19895.0
1924-10-10 00:00:00,21787.0
1924-10-11 00:00:00,22403.0
1924-10-12 00:00:00,21848.0
1924-10-13 00:00:00,18668.0
1924-10-14 00:00:00,17132.0
1924-10-15 00:00:00,16629.0
1924-10-16 00:00:00,16088.0
1924-10-17 00:00:00,15983.0
1924-10-18 00:00:00,14989.0
1924-10-19 00:00:00,14309.0
1924-10-20 00:00:00,13471.0
1924-10-21 00:00:00,12919.0
1924-10-22 00:00:00,12772.0
1924-10-23 00:00:00,14256.0
1924-10-24 00:00:00,17076.0
1924-10-25 00:00:00,17635.0
1924-10-26 00:00:00,23369.0
1924-10-27 00:00:00,23691.0
1924-10-28 00:00:00,21848.0
1924-10-29 00:00:00,21236.0
1924-10-30 00:00:00,22092.0
1924-10-31 00:00:00,20624.0
1924-11-01 00:00:00,18785.0
1924-11-02 00:00:00,17355.0
1924-11-03 00:00:00,15198.0
1924-11-04 00:00:00,13995.0
1924-11-05 00:00:00,13115.0
1924-11-06 00:00:00,13066.0
1924-11-07 00:00:00,13890.0
1924-11-08 00:00:00,13576.0
1924-11-09 00:00:00,13628.0
1924-11-10 00:00:00,13321.0
1924-11-11 00:00:00,12282.0
1924-11-12 00:00:00,11800.0
1924-11-13 00:00:00,11188.0
1924-11-14 00:00:00,10864.0
1924-11-15 00:00:00,10910.0
1924-11-16 00:00:00,10725.0
1924-11-17 00:00:00,10271.0
1924-11-18 00:00:00,10956.0
1924-11-19 00:00:00,13367.0
1924-11-20 00:00:00,11895.0
1924-11-21 00:00:00,10956.0
1924-11-22 00:00:00,10497.0
1924-11-23 00:00:00,10139.0
1924-11-24 00:00:00,9566.0
1924-11-25 00:00:00,9171.0
1924-11-26 00:00:00,9262.0
1924-11-27 00:00:00,9301.0
1924-11-28 00:00:00,8958.0
1924-11-29 00:00:00,8416.0
1924-11-30 00:00:00,8250.0
1924-12-01 00:00:00,8125.0
1924-12-02 00:00:00,8125.0
1924-12-03 00:00:00,7940.0
1924-12-04 00:00:00,7599.0
1924-12-05 00:00:00,7400.0
1924-12-06 00:00:00,7162.0
1924-12-07 00:00:00,7083.0
1924-12-08 00:00:00,7043.0
1924-12-09 00:00:00,6814.0
1924-12-10 00:00:00,6701.0
1924-12-11 00:00:00,6474.0
1924-12-12 00:00:00,6247.0
1924-12-13 00:00:00,6059.0
1924-12-14 00:00:00,5916.0
1924-12-15 00:00:00,5736.0
1924-12-16 00:00:00,5557.0
1924-12-17 00:00:00,5449.0
1924-12-18 00:00:00,5130.0
1924-12-19 00:00:00,4994.0
1924-12-20 00:00:00,4926.0
1924-12-21 00:00:00,4825.0
1924-12-22 00:00:00,4723.0
1924-12-23 00:00:00,4689.0
1924-12-24 00:00:00,4621.0
1924-12-25 00:00:00,4553.0
1924-12-26 00:00:00,4485.0
1924-12-27 00:00:00,4417.0
1924-12-28 00:00:00,4351.0
1924-12-29 00:00:00,4287.0
1924-12-30 00:00:00,4222.0
1924-12-31 00:00:00,4158.0
1925-01-01 00:00:00,4158.0
1925-01-02 00:00:00,4126.0
1925-01-03 00:00:00,4061.0
1925-01-04 00:00:00,3997.0
1925-01-05 00:00:00,3933.0
1925-01-06 00:00:00,3868.0
1925-01-07 00:00:00,3836.0
1925-01-08 00:00:00,3804.0
1925-01-09 00:00:00,3751.0
1925-01-10 00:00:00,3678.0
1925-01-11 00:00:00,3647.0
1925-01-12 00:00:00,3616.0
1925-01-13 00:00:00,3616.0
1925-01-14 00:00:00,3585.0
1925-01-15 00:00:00,3554.0
1925-01-16 00:00:00,3524.0
1925-01-17 00:00:00,3493.0
1925-01-18 00:00:00,3493.0
1925-01-19 00:00:00,3431.0
1925-01-20 00:00:00,3431.0
1925-01-21 00:00:00,3369.0
1925-01-22 00:00:00,3339.0
1925-01-23 00:00:00,3278.0
1925-01-24 00:00:00,3278.0
1925-01-25 00:00:00,3247.0
1925-01-26 00:00:00,3218.0
1925-01-27 00:00:00,3218.0
1925-01-28 00:00:00,3218.0
1925-01-29 00:00:00,3188.0
1925-01-30 00:00:00,3158.0
1925-01-31 00:00:00,3158.0
1925-02-01 00:00:00,3128.0
1925-02-02 00:00:00,3009.0
1925-02-03 00:00:00,2921.0
1925-02-04 00:00:00,2863.0
1925-02-05 00:00:00,2834.0
1925-02-06 00:00:00,2776.0
1925-02-07 00:00:00,2747.0
1925-02-08 00:00:00,2718.0
1925-02-09 00:00:00,2690.0
1925-02-10 00:00:00,2662.0
1925-02-11 00:00:00,2604.0
1925-02-12 00:00:00,2547.0
1925-02-13 00:00:00,2520.0
1925-02-14 00:00:00,2520.0
1925-02-15 00:00:00,2492.0
1925-02-16 00:00:00,2464.0
1925-02-17 00:00:00,2408.0
1925-02-18 00:00:00,2242.0
1925-02-19 00:00:00,2380.0
1925-02-20 00:00:00,2380.0
1925-02-21 00:00:00,2352.0
1925-02-22 00:00:00,2352.0
1925-02-23 00:00:00,2299.0
1925-02-24 00:00:00,2269.0
1925-02-25 00:00:00,2215.0
1925-02-26 00:00:00,2160.0
1925-02-27 00:00:00,2408.0
1925-02-28 00:00:00,2106.0
1925-03-01 00:00:00,2079.0
1925-03-02 00:00:00,2025.0
1925-03-03 00:00:00,1999.0
1925-03-04 00:00:00,1946.0
1925-03-05 00:00:00,1893.0
1925-03-06 00:00:00,1893.0
1925-03-07 00:00:00,1866.0
1925-03-08 00:00:00,1840.0
1925-03-09 00:00:00,1840.0
1925-03-10 00:00:00,1840.0
1925-03-11 00:00:00,1814.0
1925-03-12 00:00:00,1788.0
1925-03-13 00:00:00,1762.0
1925-03-14 00:00:00,1738.0
1925-03-15 00:00:00,1712.0
1925-03-16 00:00:00,1687.0
1925-03-17 00:00:00,1663.0
1925-03-18 00:00:00,1663.0
1925-03-19 00:00:00,1663.0
1925-03-20 00:00:00,1712.0
1925-03-21 00:00:00,1814.0
1925-03-22 00:00:00,1840.0
1925-03-23 00:00:00,1762.0
1925-03-24 00:00:00,1762.0
1925-03-25 00:00:00,1712.0
1925-03-26 00:00:00,1663.0
1925-03-27 00:00:00,1663.0
1925-03-28 00:00:00,1687.0
1925-03-29 00:00:00,1712.0
1925-03-30 00:00:00,1712.0
1925-03-31 00:00:00,1712.0
1925-04-01 00:00:00,1687.0
1925-04-02 00:00:00,1663.0
1925-04-03 00:00:00,1638.0
1925-04-04 00:00:00,1589.0
1925-04-05 00:00:00,1540.0
1925-04-06 00:00:00,1516.0
1925-04-07 00:00:00,1491.0
1925-04-08 00:00:00,1467.0
1925-04-09 00:00:00,1418.0
1925-04-10 00:00:00,1344.0
1925-04-11 00:00:00,1271.0
1925-04-12 00:00:00,1173.0
1925-04-13 00:00:00,1075.0
1925-04-14 00:00:00,1051.0
1925-04-15 00:00:00,1026.0
1925-04-16 00:00:00,1026.0
1925-04-17 00:00:00,1002.0
1925-04-18 00:00:00,1124.0
1925-04-19 00:00:00,1173.0
1925-04-20 00:00:00,1222.0
1925-04-21 00:00:00,1295.0
1925-04-22 00:00:00,1393.0
1925-04-23 00:00:00,1540.0
1925-04-24 00:00:00,1638.0
1925-04-25 00:00:00,1738.0
1925-04-26 00:00:00,1788.0
1925-04-27 00:00:00,1866.0
1925-04-28 00:00:00,1919.0
1925-04-29 00:00:00,2025.0
1925-04-30 00:00:00,2052.0
1925-05-01 00:00:00,2079.0
1925-05-02 00:00:00,2134.0
1925-05-03 00:00:00,2052.0
1925-05-04 00:00:00,2160.0
1925-05-05 00:00:00,2242.0
1925-05-06 00:00:00,2242.0
1925-05-07 00:00:00,2242.0
1925-05-08 00:00:00,2324.0
1925-05-09 00:00:00,2380.0
1925-05-10 00:00:00,2492.0
1925-05-11 00:00:00,2380.0
1925-05-12 00:00:00,2464.0
1925-05-13 00:00:00,2690.0
1925-05-14 00:00:00,3039.0
1925-05-15 00:00:00,3188.0
1925-05-16 00:00:00,3128.0
1925-05-17 00:00:00,3069.0
1925-05-18 00:00:00,3188.0
1925-05-19 00:00:00,3218.0
1925-05-20 00:00:00,3218.0
1925-05-21 00:00:00,3098.0
1925-05-22 00:00:00,3098.0
1925-05-23 00:00:00,3309.0
1925-05-24 00:00:00,3431.0
1925-05-25 00:00:00,3462.0
1925-05-26 00:00:00,3678.0
1925-05-27 00:00:00,3901.0
1925-05-28 00:00:00,3933.0
1925-05-29 00:00:00,3933.0
1925-05-30 00:00:00,3965.0
1925-05-31 00:00:00,3997.0
1925-06-01 00:00:00,3997.0
1925-06-02 00:00:00,4621.0
1925-06-03 00:00:00,6119.0
1925-06-04 00:00:00,6965.0
1925-06-05 00:00:00,7321.0
1925-06-06 00:00:00,7559.0
1925-06-07 00:00:00,7797.0
1925-06-08 00:00:00,7940.0
1925-06-09 00:00:00,8083.0
1925-06-10 00:00:00,8125.0
1925-06-11 00:00:00,8208.0
1925-06-12 00:00:00,8916.0
1925-06-13 00:00:00,9830.0
1925-06-14 00:00:00,9786.0
1925-06-15 00:00:00,9301.0
1925-06-16 00:00:00,9171.0
1925-06-17 00:00:00,8833.0
1925-06-18 00:00:00,8666.0
1925-06-19 00:00:00,8791.0
1925-06-20 00:00:00,9214.0
1925-06-21 00:00:00,9566.0
1925-06-22 00:00:00,9918.0
1925-06-23 00:00:00,10633.0
1925-06-24 00:00:00,11095.0
1925-06-25 00:00:00,11562.0
