datetime,observation,prediction
2019-05-31,4908.787623012562,3168.5327
2019-06-01,4776.670545533615,3172.3474
2019-06-02,4125.944893938361,3234.5254
2019-06-03,4222.471275257863,3349.501
2019-06-04,3981.900742704049,3445.0452
2019-06-05,4432.944332686327,3457.6128
2019-06-06,4645.194683357468,3426.2756
2019-06-07,4760.200761095515,3529.9126
2019-06-08,4743.74101747664,3816.5396
2019-06-09,5041.534688096465,4130.3345
2019-06-10,5325.665220174657,4561.9346
2019-06-11,5646.4126218996635,5201.3135
2019-06-12,5884.836712981964,6236.5396
2019-06-13,6090.5675026554745,6978.4985
2019-06-14,5884.836712981964,6983.2666
2019-06-15,5578.613035666765,6825.2554
2019-06-16,5041.534688096465,6682.6846
2019-06-17,4319.38830920566,6468.1064
2019-06-18,4319.38830920566,6369.2256
2019-06-19,4351.779808658256,6439.2153
2019-06-20,4481.7694249695205,6476.0117
2019-06-21,4875.698861400717,6407.6826
2019-06-22,5108.141077562643,6466.616
2019-06-23,5275.325735905658,6835.09
2019-06-24,5158.196663627473,7165.672
2019-06-25,5041.534688096465,7106.8506
2019-06-26,5008.28945781884,6823.61
2019-06-27,4678.0029037381,6556.479
2019-06-28,5041.534688096465,6508.236999999999
2019-06-29,5041.534688096465,6755.791
2019-06-30,4875.698861400717,7184.2734
2019-07-01,4678.0029037381,7651.94
2019-07-02,3934.087867369945,8101.291
2019-07-03,4029.815058300072,8416.146999999999
2019-07-04,4287.0395809943575,8575.642
2019-07-05,4991.681406200325,8588.845
2019-07-06,5544.767536288085,8504.107
2019-07-07,6332.142964762881,8625.714
2019-07-08,6436.178548397989,9239.803
2019-07-09,6505.700991845507,9969.113
2019-07-10,6610.230448433433,10287.433
2019-07-11,6610.230448433433,10341.432
2019-07-12,6732.550656664568,10278.803
2019-07-13,6401.4668271114015,9939.078
2019-07-14,5782.442217580107,9239.02
2019-07-15,5141.5019093333285,8310.388
2019-07-16,4579.700843069346,7531.459
2019-07-17,4514.371729477758,7323.48
2019-07-18,4351.779808658256,7686.18
2019-07-19,4416.690298052591,8221.581
2019-07-20,4465.483920977535,8758.485
2019-07-21,4319.38830920566,9327.225
2019-07-22,4351.779808658256,9657.188
2019-07-23,4093.8572579190613,9468.988
2019-07-24,3981.900742704049,8926.484
2019-07-25,3997.860949020418,8425.019
2019-07-26,4416.690298052591,8179.0293
2019-07-27,4975.083091448196,8186.883000000002
2019-07-28,5443.449933815832,8227.854
2019-07-29,5477.185840353071,8132.866
2019-07-30,5680.366426420388,8114.061
2019-07-31,5816.538484220669,8508.261999999999
2019-08-01,6575.354674627249,9321.056
2019-08-02,7438.93000118424,10039.711
2019-08-03,8266.108431400158,10301.193
2019-08-04,8850.36723876699,10391.478
2019-08-05,9163.573412521971,10763.632
2019-08-06,9015.943105347209,11639.64
2019-08-07,8612.164907763776,12618.391
2019-08-08,8648.736688087105,13427.91
2019-08-09,8832.003403640241,14241.753
2019-08-10,9385.806045561962,15147.466
2019-08-11,10208.52472102412,15827.722
2019-08-12,11004.927366238127,16133.657
2019-08-13,11464.669709492258,16457.433999999994
2019-08-14,11157.805681954775,17052.736
2019-08-15,9982.943367485264,17793.521
2019-08-16,9200.54687171714,18216.441000000006
2019-08-17,8758.615450308922,18079.977
2019-08-18,8703.645497387877,17933.465
2019-08-19,8758.615450308922,18377.057
2019-08-20,8868.73779448383,19528.424
2019-08-21,9182.056860915822,20776.256
2019-08-22,10133.232269667034,21179.473
2019-08-23,11695.774042568672,20647.275
2019-08-24,12823.98853677044,20168.797
2019-08-25,13493.692700750915,20677.299
2019-08-26,13890.410968025413,22074.021
2019-08-27,14709.921133124652,23701.291
2019-08-28,15699.979120715758,25361.777
2019-08-29,16046.093978588082,26788.625
2019-08-30,16127.725489618218,27967.836
2019-08-31,16495.96618502172,29228.182
2019-09-01,17650.817220354562,30831.639
2019-09-02,19281.71031020222,32539.652
2019-09-03,19682.773866718177,33711.273
2019-09-04,20297.70522957855,34587.668
2019-09-05,21129.8775979887,36631.13
2019-09-06,22118.883667041642,41117.848
2019-09-07,22854.953062738346,47890.56
2019-09-08,23377.067777116063,55760.39
2019-09-09,23813.74150234717,64940.387
2019-09-10,24142.177242582016,74457.81
2019-09-11,24471.40267934979,82145.42
2019-09-12,24779.386151294195,88472.25
2019-09-13,24955.68074830272,95537.445
2019-09-14,25308.928504921056,101555.41
2019-09-15,25353.145910767184,101548.25
2019-09-16,25419.497516636337,95039.734
2019-09-17,25397.37691762395,87053.04
2019-09-18,25264.724715464068,79975.46
2019-09-19,25132.19519980716,73766.52
2019-09-20,24889.544456135343,66353.08
2019-09-21,24537.341921164887,57637.504
2019-09-22,24032.610573997936,50731.156
2019-09-23,23770.010112547177,46823.688
2019-09-24,23289.90449750145,45083.418
2019-09-25,23464.288395217667,44019.46
2019-09-26,22963.555248736502,44372.22
2019-09-27,22205.258968682945,45860.15
2019-09-28,21558.899570563546,46912.684
2019-09-29,21044.2562122328,45194.28
2019-09-30,20617.073189687628,40982.996
2019-10-01,19979.220814718923,36847.83
2019-10-02,19344.939207866522,33955.992
2019-10-03,18630.498709648058,31906.77
2019-10-04,18004.091374962492,29557.39
2019-10-05,17484.999443247867,26637.605
2019-10-06,17133.55784361498,23863.182
2019-10-07,16762.823983875034,21623.518
2019-10-08,16495.96618502172,20018.752
2019-10-09,16066.495007512052,18775.777
2019-10-10,15294.50243310876,17692.645
2019-10-11,14409.141224279409,16501.718999999994
2019-10-12,13691.798492268752,15519.172
2019-10-13,13099.020489290857,14736.794
2019-10-14,12784.782504094026,14072.333
2019-10-15,12393.894457096329,13495.816
2019-10-16,12160.396478397895,12967.433
2019-10-17,11811.629850887111,12588.082
2019-10-18,11503.13054568262,12431.864
2019-10-19,11196.083235571434,12365.64
2019-10-20,10928.6280750882,12275.531
2019-10-21,10928.6280750882,12106.107
2019-10-22,10189.692398890906,11829.824
2019-10-23,10058.038326441823,11338.953
2019-10-24,9870.487579075152,10683.11
2019-10-25,9758.257237074711,9963.1875
2019-10-26,9348.70218517011,9301.888
2019-10-27,9200.54687171714,8836.327
2019-10-28,9071.254907371664,8578.908000000001
2019-10-29,9052.811014205756,8451.46
2019-10-30,8832.003403640241,8365.485999999999
2019-10-31,8923.889695158337,8247.733
2019-11-01,8850.36723876699,8082.3696
2019-11-02,8502.614037479729,7907.6665
2019-11-03,8593.889273430515,7778.8690000000015
2019-11-04,8284.259300619442,7688.3735
2019-11-05,8284.259300619442,7564.3057
2019-11-06,8247.964586572241,7553.977
2019-11-07,8175.459651651878,7633.8447
2019-11-08,8066.914695885868,7710.222
2019-11-09,7958.6266467527175,7775.9136
2019-11-10,7671.131817950083,7937.2236
2019-11-11,7031.241594098836,8258.569
2019-11-12,6680.0793038758375,8377.654
2019-11-13,6540.51148500787,8037.7905
2019-11-14,6436.178548397989,7655.578
2019-11-15,6401.4668271114015,7604.6465
2019-11-16,6802.624711564966,7514.9253
2019-11-17,6750.057170429018,7204.759
2019-11-18,6732.550656664568,6859.438
2019-11-19,6750.057170429018,6666.607
2019-11-20,6925.560600067064,6686.3125
2019-11-21,7031.241594098836,6772.239000000001
2019-11-22,7048.8824676921595,6946.11
2019-11-23,7994.693979513517,6999.439
2019-11-24,7349.958657538861,6525.062
2019-11-25,6575.354674627249,5808.4233
2019-11-26,5970.4063128865455,5261.288000000001
2019-11-27,5816.538484220669,4923.5933
2019-11-28,5833.599854508695,4694.363
2019-11-29,5953.2749856402625,4504.4395
2019-11-30,6142.193872778505,4329.7974
2019-12-01,6193.896864353053,4174.863
2019-12-02,5970.4063128865455,4044.862
2019-12-03,5987.546311371425,3931.9941
2019-12-04,5816.538484220667,3835.7842
2019-12-05,5748.381361741086,3772.7966
2019-12-06,5527.858422415311,3755.9824
2019-12-07,5782.442217580107,3778.5098
2019-12-08,6056.192697157355,3824.4058
2019-12-09,5714.3560523949545,3882.662
2019-12-10,5646.4126218996635,3947.8918
2019-12-11,5325.665220174657,3997.0945
2019-12-12,5174.900950127661,3992.5286
2019-12-13,4859.169299053544,3950.6182
2019-12-14,4809.640147276688,3920.9067
2019-12-15,4908.787623012562,3901.3062
2019-12-16,4875.698861400717,3836.1162
2019-12-17,4941.9157567171915,3695.9683
2019-12-18,4842.649644653862,3507.6958
2019-12-19,4941.9157567171915,3325.6443
2019-12-20,5208.338040117589,3186.0105
2019-12-21,5561.685746679605,3081.7698
2019-12-22,5782.442217580107,2986.2559
2019-12-23,5714.3560523949545,2889.5393
2019-12-24,5241.81302098622,2797.478
2019-12-25,5174.900950127661,2713.044000000001
2019-12-26,4530.688481120061,2636.527
2019-12-27,4384.213872981243,2572.4856
2019-12-28,4335.578725478138,2520.5015
2019-12-29,4270.8813212195755,2474.982
2019-12-30,4303.208585707762,2431.7214
2019-12-31,4908.787623012562,2386.6372
