datetime,observation,prediction
2012-05-17,56.52093334595045,360.78137
2012-05-18,60.96956046680559,561.4726
2012-05-19,63.020628932384746,762.28345
2012-05-20,64.55634534314632,795.21924
2012-05-21,67.59645546567457,880.45715
2012-05-22,70.01286564668939,1068.6401
2012-05-23,73.07070190119316,1018.5848
2012-05-24,78.59952201961312,778.5099
2012-05-25,85.31567366625701,539.46826
2012-05-26,94.72410370654181,334.2406299999999
2012-05-27,102.76278863392893,193.20305
2012-05-28,109.1184317490996,156.07301
2012-05-29,115.12575303921604,214.43791
2012-05-30,122.78168256577476,283.61514
2012-05-31,123.85952395172464,374.85205
2012-06-01,129.89638369846122,546.07227
2012-06-02,138.9327863230335,741.9576
2012-06-03,147.4803387885793,809.5177
2012-06-04,153.86196225527232,689.0369
2012-06-05,170.63861634922438,540.76855
2012-06-06,203.30965945641603,500.57565
2012-06-07,233.25801399797217,573.4632
2012-06-08,256.5646148530838,583.46106
2012-06-09,275.81996093598013,531.6495
2012-06-10,279.67162964655313,496.78036
2012-06-11,270.0391788497847,473.7831
2012-06-12,256.43452161979815,491.34512
2012-06-13,255.23011312922006,563.0741
2012-06-14,256.800670617108,612.25397
2012-06-15,269.71614098595694,564.9356
2012-06-16,284.55671137635113,413.5643
2012-06-17,286.50996469413457,263.97644
2012-06-18,276.8304474415185,176.95256
2012-06-19,264.5809798980452,139.4834
2012-06-20,272.92328722533694,129.04227
2012-06-21,324.5074831035149,143.1133
2012-06-22,416.08396794133085,190.90106
2012-06-23,510.0031406985201,255.98145
2012-06-24,547.9030785117484,257.46344
2012-06-25,533.1391462630494,202.44139
2012-06-26,506.8863375185121,148.8497
2012-06-27,486.6211284780526,120.793755
2012-06-28,470.43725366892187,111.18437
2012-06-29,454.34092783411865,103.99116
2012-06-30,457.39139730797217,102.1832
2012-07-01,470.01008811075485,109.684654
2012-07-02,488.97356337766854,116.83093
2012-07-03,530.0368577304213,136.22627
2012-07-04,578.2924021695609,216.52774
2012-07-05,669.4489082235517,346.1791
2012-07-06,831.1505304397922,507.41336
2012-07-07,1084.8648239954632,561.5027
2012-07-08,1308.3462976009234,764.812
2012-07-09,1408.2300959009297,929.5994
2012-07-10,1392.9345719210626,995.8441
2012-07-11,1305.2055725651362,980.5883
2012-07-12,1219.5143950563534,933.06476
2012-07-13,1215.6756582902776,886.61096
2012-07-14,1205.2275936520725,844.80334
2012-07-15,1137.3807269292254,828.10114
2012-07-16,1056.449640569129,879.85016
2012-07-17,984.2231032660492,971.39923
2012-07-18,949.62662138034,917.43555
2012-07-19,972.1835563333434,878.35785
2012-07-20,999.8004918874631,824.1094
2012-07-21,975.4575010705748,618.6841
2012-07-22,929.070868670029,428.72076
2012-07-23,879.1151996836702,363.7062
2012-07-24,824.8844833702028,321.08127
2012-07-25,794.2371812838704,280.971
2012-07-26,773.5245319271752,254.24359
2012-07-27,808.5465581619121,208.6483
2012-07-28,837.4321981704745,166.80746000000005
2012-07-29,897.9648033884818,153.46317
2012-07-30,1000.8652693926596,158.13763
2012-07-31,1069.384651184005,167.84155
2012-08-01,1160.0883123078054,172.02597
2012-08-02,1249.1112344320559,180.10341
2012-08-03,1379.468945659063,210.36255
2012-08-04,1845.4220676039185,237.36038
2012-08-05,2459.301605445929,255.00832000000003
2012-08-06,2678.2928121805207,261.03754
2012-08-07,2625.408534077031,268.1686
2012-08-08,2516.3313150567246,274.898
2012-08-09,2421.349692463529,304.58813
2012-08-10,2306.6988936289986,335.25015
2012-08-11,2220.4740447878535,335.1602200000001
2012-08-12,2185.609476253836,282.94003
2012-08-13,2208.582447838208,215.85382
2012-08-14,2267.384186301261,178.61993
2012-08-15,2331.2660842535583,169.70383
2012-08-16,2387.0276520103657,170.78426000000005
2012-08-17,2412.828130074491,182.30847
2012-08-18,2446.8781626697205,195.84596
2012-08-19,2510.7400940660527,208.50003
2012-08-20,2516.968142823913,202.16815
2012-08-21,2471.167649179893,240.97137
2012-08-22,2382.269967466547,292.71588
2012-08-23,2334.8435009249397,354.19968
2012-08-24,2339.3302515745927,395.0115
2012-08-25,2417.0051149914593,421.8225
2012-08-26,2501.9940190341435,464.32996
2012-08-27,2593.3851559937452,486.67145
2012-08-28,2721.9771256165113,576.34204
2012-08-29,2873.083143301436,687.34705
2012-08-30,3038.947409369576,676.2998
2012-08-31,3143.4521759067125,628.1811
2012-09-01,3172.863753299915,696.054
2012-09-02,3141.328878893078,986.7981
2012-09-03,3219.791493244124,1245.0204
2012-09-04,3421.039082945849,1317.4789
2012-09-05,3603.676968543596,1358.9897
2012-09-06,3719.5816743945397,1330.0809
2012-09-07,3736.153615755344,1701.6042
2012-09-08,3687.451763591133,1879.6144
2012-09-09,3607.450542627191,2028.859
2012-09-10,3546.3371836221504,2333.4182
2012-09-11,3519.0862415686656,2468.8367
2012-09-12,3526.1169652893627,2429.278
2012-09-13,3554.4359078033003,2460.456
2012-09-14,3594.625614403364,2246.1133
2012-09-15,3852.161241610874,1765.9620000000002
2012-09-16,3994.282112428002,1530.0454
2012-09-17,4030.763056438549,1664.1223
2012-09-18,3975.410220403065,1952.2574
2012-09-19,3936.1112948244927,2371.6765
2012-09-20,3880.5861749760134,2887.004000000001
2012-09-21,3865.117848250119,3649.8306
2012-09-22,3879.2575554189507,4857.3467
2012-09-23,3929.339646138385,5502.8719999999985
2012-09-24,3974.580697161497,4940.893
2012-09-25,4051.198852632633,3974.0837
2012-09-26,4087.714795313224,3348.3162
2012-09-27,4107.951138470101,3004.2422
2012-09-28,4133.161645556222,3046.261
2012-09-29,4093.361679819735,3460.2349
2012-09-30,4097.260915192564,4146.8857
2012-10-01,4055.356765543279,3603.5793
2012-10-02,3929.660604366493,3348.7524
2012-10-03,3797.928669351658,3747.749
2012-10-04,3785.8172433893483,4134.361
2012-10-05,3810.371732052537,4424.812
2012-10-06,3839.192968737946,4504.1377
2012-10-07,3969.1564279530216,3794.0266
2012-10-08,4000.8707652759913,3450.6620000000007
2012-10-09,3989.3202500414204,3613.9841
2012-10-10,3958.392464547511,3728.0388
2012-10-11,3886.069863146463,3356.3582
2012-10-12,3705.6225438150777,3334.7095
2012-10-13,3450.6010988620637,3706.4775
2012-10-14,3257.8228811906292,3759.3428
2012-10-15,3124.219874673809,3389.656
2012-10-16,2989.9538755541107,2671.8704
2012-10-17,2855.5354945347917,1956.0518
2012-10-18,2715.565699226683,1583.9172
2012-10-19,2585.153657428208,1424.0051
2012-10-20,2465.734730097981,1351.3319
2012-10-21,2350.6565654293545,1285.0114
2012-10-22,2233.566170601869,1212.4891
2012-10-23,2115.937501143112,1134.7709
2012-10-24,2002.716091716076,1051.9473
2012-10-25,1907.9940831904125,974.8214
2012-10-26,1822.374524970594,899.40405
2012-10-27,1763.071926296671,838.68317
2012-10-28,1703.6636923073065,798.7019
2012-10-29,1644.3637947151556,764.5898
2012-10-30,1600.9460100048418,725.4494599999998
2012-10-31,1582.0226352940012,690.98926
2012-11-01,1921.439678573138,667.3149400000002
2012-11-02,1867.1312372873472,688.9005
2012-11-03,1787.9978691177732,772.1465
2012-11-04,1711.1458458858872,760.2466400000002
2012-11-05,1651.981518276423,751.6251
2012-11-06,1587.2548663817245,776.4233
2012-11-07,1516.5719714656145,731.3559
2012-11-08,1453.8418569296553,673.3349
2012-11-09,1401.4301655812524,590.9169
2012-11-10,1345.7759443293273,509.9336
2012-11-11,1298.3216502896564,458.77734
2012-11-12,1264.7759660311388,434.51407
2012-11-13,1229.9794647576584,441.7173
2012-11-14,1175.384437619894,420.5438
2012-11-15,1111.4809408237177,408.57614
2012-11-16,1060.1525769526763,395.242
2012-11-17,1025.3466435592618,398.54977
2012-11-18,981.5625090837796,417.31708
2012-11-19,945.3052713660023,424.5944
2012-11-20,912.6465161737822,415.64746
2012-11-21,874.438664950329,473.17575
2012-11-22,842.2210574168528,509.5675700000001
