stage,datetime,discharge,log_stage,log_discharge
8.82,2002-12-28,5616.0,0.9454685851318197,3.749427099121749
8.71,2002-12-29,5434.0,0.9400181550076633,3.735119634081872
8.67,2002-12-30,5368.0,0.9380190974762103,3.729812507160936
8.64,2002-12-31,5319.0,0.9365137424788933,3.7258299903205803
8.5,2003-01-01,5093.0,0.9294189257142927,3.7069736761761782
8.52,2003-01-02,5125.0,0.9304395947667001,3.7096938697277917
8.45,2003-01-03,5013.0,0.9268567089496923,3.7000977046130537
8.36,2003-01-04,4871.0,0.9222062774390164,3.68761812957177
8.42,2003-01-05,4966.0,0.9253120914996495,3.6960067152185454
8.38,2003-01-06,4902.0,0.9232440186302765,3.690373306916059
8.39,2003-01-07,4918.0,0.9237619608287003,3.6917885244026984
8.43,2003-01-08,4981.0,0.9258275746247423,3.697316541732383
8.48,2003-01-09,5061.0,0.9283958522567138,3.704236337308788
8.5,2003-01-10,5093.0,0.9294189257142927,3.7069736761761782
8.49,2003-01-11,5077.0,0.9289076902439527,3.705607163404605
8.45,2003-01-12,5013.0,0.9268567089496923,3.7000977046130537
8.39,2003-01-13,4918.0,0.9237619608287003,3.6917885244026984
8.33,2003-01-14,4824.0,0.9206450014067876,3.683407299132095
8.28,2003-01-15,4746.0,0.9180303367848801,3.6763277338813203
8.26,2003-01-16,4715.0,0.9169800473203822,3.6734816970733473
8.26,2003-01-17,4715.0,0.9169800473203822,3.6734816970733473
8.42,2003-01-18,4966.0,0.9253120914996495,3.6960067152185454
8.6,2003-01-19,5254.0,0.9344984512435677,3.7204900684500513
8.73,2003-01-20,5467.0,0.9410142437055697,3.7377490738915573
8.8,2003-01-21,5583.0,0.9444826721501687,3.7468676278504294
8.8,2003-01-22,5583.0,0.9444826721501687,3.7468676278504294
8.71,2003-01-23,5434.0,0.9400181550076633,3.735119634081872
8.0,2003-01-29,4322.0,0.9030899869919435,3.6356847625472226
7.9,2003-01-30,4174.0,0.8976270912904415,3.620552444729435
7.82,2003-01-31,4058.0,0.893206753059848,3.608312042697327
7.8,2003-02-01,4029.0,0.8920946026904804,3.6051972673883776
7.79,2003-02-02,4015.0,0.8915374576725644,3.6036855496146996
7.75,2003-02-03,3958.0,0.8893017025063102,3.5974757898703773
7.67,2003-02-04,3844.0,0.884795363948981,3.584783378996508
7.6,2003-02-05,3747.0,0.8808135922807914,3.573683693093798
7.56,2003-02-06,3691.0,0.8785217955012065,3.5671440451956573
7.56,2003-02-07,3691.0,0.8785217955012065,3.5671440451956573
7.54,2003-02-08,3663.0,0.877371345869774,3.563836918664545
7.52,2003-02-09,3636.0,0.8762178405916422,3.56062387454993
7.49,2003-02-10,3595.0,0.8744818176994665,3.555698894718901
7.47,2003-02-11,3568.0,0.8733206018153987,3.5524248457040857
7.48,2003-02-12,3581.0,0.8739015978644614,3.554004321011903
7.47,2003-02-13,3568.0,0.8733206018153987,3.5524248457040857
7.46,2003-02-14,3554.0,0.8727388274726688,3.550717423469283
7.45,2003-02-15,3540.0,0.8721562727482929,3.5490032620257876
7.43,2003-02-16,3513.0,0.8709888137605752,3.5456781497920256
7.41,2003-02-17,3486.0,0.8698182079793282,3.5423273827739745
7.37,2003-02-18,3433.0,0.8674674878590515,3.53567380342575
7.37,2003-02-19,3433.0,0.8674674878590515,3.53567380342575
7.34,2003-02-20,3393.0,0.8656960599160706,3.530583859645118
7.34,2003-02-21,3393.0,0.8656960599160706,3.530583859645118
7.38,2003-02-22,3446.0,0.8680563618230416,3.53731527311201
7.4,2003-02-23,3473.0,0.8692317197309762,3.5407047833107623
7.51,2003-02-24,3622.0,0.8756399370041684,3.5589484459780394
7.54,2003-02-25,3663.0,0.877371345869774,3.563836918664545
7.55,2003-02-26,3677.0,0.8779469516291882,3.5654936298688624
7.52,2003-02-27,3636.0,0.8762178405916422,3.56062387454993
7.48,2003-02-28,3581.0,0.8739015978644614,3.554004321011903
7.48,2003-03-01,3581.0,0.8739015978644614,3.554004321011903
7.44,2003-03-02,3527.0,0.8715729355458788,3.5474054596674898
7.38,2003-03-03,3446.0,0.8680563618230416,3.53731527311201
7.34,2003-03-04,3393.0,0.8656960599160706,3.530583859645118
7.28,2003-03-05,3313.0,0.8621313793130372,3.52022143588196
7.23,2003-03-06,3248.0,0.8591382972945308,3.5116160205691376
7.17,2003-03-07,3170.0,0.8555191556678001,3.5010592622177517
7.14,2003-03-08,3132.0,0.8536982117761743,3.495821753385906
7.17,2003-03-09,3170.0,0.8555191556678001,3.5010592622177517
7.19,2003-03-10,3196.0,0.8567288903828826,3.5046067706419537
7.18,2003-03-11,3183.0,0.8561244442423003,3.502836638621003
7.14,2003-03-12,3132.0,0.8536982117761743,3.495821753385906
7.03,2003-03-13,2992.0,0.846955325019824,3.4759615891924236
7.04,2003-03-14,3005.0,0.8475726591421122,3.4778444763387584
7.03,2003-03-15,2992.0,0.846955325019824,3.4759615891924236
7.02,2003-03-16,2979.0,0.8463371121298052,3.4740705032150436
7.01,2003-03-17,2967.0,0.8457180179666587,3.472317546316842
6.99,2003-03-18,2942.0,0.8444771757456814,3.4686426683915115
6.96,2003-03-19,2905.0,0.8426092396105621,3.4631461367263494
6.95,2003-03-20,2892.0,0.8419848045901139,3.461198288622493
6.99,2003-03-21,2942.0,0.8444771757456814,3.4686426683915115
7.0,2003-03-22,2954.0,0.8450980400142568,3.470410490975931
6.99,2003-03-23,2942.0,0.8444771757456814,3.4686426683915115
6.99,2003-03-24,2942.0,0.8444771757456814,3.4686426683915115
7.01,2003-03-25,2967.0,0.8457180179666587,3.472317546316842
7.03,2003-03-26,2992.0,0.846955325019824,3.4759615891924236
7.02,2003-03-27,2979.0,0.8463371121298052,3.4740705032150436
7.02,2003-03-28,2979.0,0.8463371121298052,3.4740705032150436
7.01,2003-03-29,2967.0,0.8457180179666587,3.472317546316842
7.02,2003-03-30,2979.0,0.8463371121298052,3.4740705032150436
7.04,2003-03-31,3005.0,0.8475726591421122,3.4778444763387584
7.07,2003-04-01,3042.0,0.8494194137968994,3.4831592097169795
7.09,2003-04-02,3068.0,0.8506462351830665,3.4868553552769432
7.1,2003-04-03,3081.0,0.8512583487190752,3.4886916983169405
7.09,2003-04-04,3068.0,0.8506462351830665,3.4868553552769432
7.07,2003-04-05,3042.0,0.8494194137968994,3.4831592097169795
7.08,2003-04-06,3055.0,0.850033257689769,3.485011214578573
7.06,2003-04-07,3030.0,0.8488047010518037,3.481442628502305
7.05,2003-04-08,3017.0,0.8481891169913987,3.4795753101749884
7.04,2003-04-09,3005.0,0.8475726591421122,3.4778444763387584
7.05,2003-04-10,3017.0,0.8481891169913987,3.4795753101749884
7.06,2003-04-11,3030.0,0.8488047010518037,3.481442628502305
7.06,2003-04-12,3030.0,0.8488047010518037,3.481442628502305
7.04,2003-04-13,3005.0,0.8475726591421122,3.4778444763387584
7.07,2003-04-14,3042.0,0.8494194137968994,3.4831592097169795
7.08,2003-04-15,3055.0,0.850033257689769,3.485011214578573
7.03,2003-04-16,2992.0,0.846955325019824,3.4759615891924236
6.98,2003-04-17,2930.0,0.8438554226231612,3.4668676203541096
6.95,2003-04-18,2892.0,0.8419848045901139,3.461198288622493
6.91,2003-04-19,2843.0,0.8394780473741984,3.4537768596904423
6.88,2003-04-20,2806.0,0.8375884382355113,3.448087666692341
6.85,2003-04-21,2770.0,0.8356905714924255,3.4424797690644486
6.84,2003-04-22,2758.0,0.8350561017201162,3.440594261839831
6.87,2003-04-23,2794.0,0.8369567370595504,3.446226401778163
6.89,2003-04-24,2819.0,0.8382192219076258,3.4500950758716025
6.89,2003-04-25,2819.0,0.8382192219076258,3.4500950758716025
