stage,datetime,discharge,log_stage,log_discharge
5.78,1970-08-12,20300.0,0.761927838420529,4.307496037913213
5.8,1970-08-13,20400.0,0.7634279935629372,4.309630167425898
5.82,1970-08-14,20400.0,0.7649229846498885,4.309630167425898
5.83,1970-08-15,20500.0,0.7656685547590141,4.311753861055754
5.89,1970-08-16,20900.0,0.7701152947871016,4.320146286111054
5.98,1970-08-17,21200.0,0.7767011839884109,4.326335860928752
6.05,1970-08-18,21600.0,0.7817553746524689,4.334453751150931
6.17,1970-08-19,22000.0,0.7902851640332417,4.342422680822207
6.33,1970-08-20,23000.0,0.8014037100173551,4.361727836017593
6.45,1970-08-21,23500.0,0.8095597146352678,4.371067862271736
6.54,1970-08-22,23900.0,0.8155777483242672,4.378397900948138
6.61,1970-08-23,24400.0,0.8202014594856403,4.38738982633873
6.67,1970-08-24,24700.0,0.8241258339165489,4.392696953259666
6.75,1970-08-25,25100.0,0.829303772831025,4.399673721481038
6.82,1970-08-26,25500.0,0.8337843746564789,4.4065401804339555
6.9,1970-08-27,26000.0,0.8388490907372553,4.414973347970818
6.97,1970-08-28,26400.0,0.8432327780980095,4.421603926869831
7.01,1970-08-29,26600.0,0.8457180179666587,4.424881636631067
7.02,1970-08-30,26400.0,0.8463371121298052,4.421603926869831
7.03,1970-08-31,26400.0,0.846955325019824,4.421603926869831
7.03,1970-09-01,26400.0,0.846955325019824,4.421603926869831
7.03,1970-09-02,26300.0,0.846955325019824,4.419955748489758
7.01,1970-09-03,26100.0,0.8457180179666587,4.416640507338281
7.04,1970-09-04,26400.0,0.8475726591421122,4.421603926869831
7.09,1970-09-05,26700.0,0.8506462351830665,4.426511261364575
7.14,1970-09-06,27000.0,0.8536982117761743,4.431363764158987
7.19,1970-09-07,27400.0,0.8567288903828826,4.437750562820388
7.22,1970-09-08,27500.0,0.8585371975696391,4.439332693830263
7.25,1970-09-09,27600.0,0.8603380065709937,4.440909082065217
7.23,1970-09-10,27400.0,0.8591382972945308,4.437750562820388
7.23,1970-09-11,27500.0,0.8591382972945308,4.439332693830263
7.22,1970-09-12,27300.0,0.8585371975696391,4.4361626470407565
7.21,1970-09-13,24200.0,0.857935264719429,4.383815365980431
7.2,1970-09-14,24300.0,0.8573324964312685,4.385606273598312
7.17,1970-09-15,26900.0,0.8555191556678001,4.429752280002408
7.17,1970-09-16,27000.0,0.8555191556678001,4.431363764158987
7.16,1970-09-17,27000.0,0.8549130223078556,4.431363764158987
7.14,1970-09-18,26700.0,0.8536982117761743,4.426511261364575
7.13,1970-09-19,26700.0,0.8530895298518656,4.426511261364575
7.14,1970-09-20,27000.0,0.8536982117761743,4.431363764158987
7.16,1970-09-21,27100.0,0.8549130223078556,4.432969290874405
7.16,1970-09-22,27100.0,0.8549130223078556,4.432969290874405
7.16,1970-09-23,27100.0,0.8549130223078556,4.432969290874405
7.15,1970-09-24,27100.0,0.8543060418010806,4.432969290874405
7.15,1970-09-25,27100.0,0.8543060418010806,4.432969290874405
7.14,1970-09-26,27000.0,0.8536982117761743,4.431363764158987
7.14,1970-09-27,27000.0,0.8536982117761743,4.431363764158987
7.13,1970-09-28,26900.0,0.8530895298518656,4.429752280002408
7.13,1970-09-29,26900.0,0.8530895298518656,4.429752280002408
7.12,1970-09-30,26900.0,0.8524799936368563,4.429752280002408
7.11,1970-10-01,26800.0,0.8518696007297664,4.4281347940287885
7.09,1970-10-02,26600.0,0.8506462351830665,4.424881636631067
7.07,1970-10-03,26700.0,0.8494194137968994,4.426511261364575
7.06,1970-10-04,26600.0,0.8488047010518037,4.424881636631067
3.38,1970-12-31,9800.0,0.5289167002776547,3.9912260756924947
3.36,1971-01-01,10800.0,0.526339277389844,4.033423755486949
3.31,1971-01-02,10800.0,0.5198279937757188,4.033423755486949
3.27,1971-01-03,10703.0,0.5145477526602861,4.029505525426577
3.2,1971-01-04,10700.0,0.505149978319906,4.02938377768521
3.14,1971-01-05,10600.0,0.49692964807321494,4.02530586526477
3.05,1971-01-06,10500.0,0.48429983934678583,4.021189299069938
2.99,1971-01-07,10411.0,0.4756711883244297,4.017492446477275
2.96,1971-01-08,10400.0,0.4712917110589386,4.017033339298781
2.92,1971-01-09,10200.0,0.4653828514484183,4.008600171761918
2.88,1971-01-10,10000.0,0.45939248775923086,4.0
2.84,1971-01-11,9612.0,0.45331834004703764,3.9828137621318627
2.8,1971-01-12,9384.0,0.4471580313422192,3.9723879991074726
2.77,1971-01-13,9300.0,0.4424797690644486,3.9684829485539352
2.72,1971-01-14,9110.0,0.43456890403419873,3.9595183769729982
2.69,1971-01-15,9015.0,0.42975228000240795,3.954965731058421
2.66,1971-01-16,8904.0,0.424881636631067,3.949585151326652
2.63,1971-01-17,8788.0,0.41995574848975786,3.943890048248473
2.6,1971-01-18,8640.0,0.414973347970818,3.936513742478893
2.55,1971-01-19,8480.0,0.4065401804339551,3.9283958522567137
2.52,1971-01-20,8266.0,0.4014005407815441,3.9172954009456893
2.48,1971-01-21,8152.0,0.3944516808262163,3.9112641709983698
2.45,1971-01-22,7936.0,0.3891660843645325,3.8996016591461222
2.42,1971-01-23,7920.0,0.38381536598043126,3.8987251815894934
2.39,1971-01-24,7910.0,0.3783979009481377,3.8981764834976764
2.36,1971-01-25,7877.0,0.37291200297010657,3.8963608454693164
2.33,1971-01-26,7787.0,0.367355921026019,3.891370174696148
2.3,1971-01-27,7670.0,0.36172783601759284,3.884795363948981
2.27,1971-01-28,7782.0,0.35602585719312274,3.8910912264677235
2.24,1971-01-29,8052.0,0.35024801833416286,3.9059037662166167
2.23,1971-01-30,8032.0,0.34830486304816066,3.9048236998009442
2.21,1971-01-31,7954.0,0.3443922736851107,3.9005855866499615
2.19,1971-02-01,7897.0,0.34044411484011833,3.897462138013063
2.16,1971-02-02,7855.0,0.3344537511509309,3.895146189375992
2.13,1971-02-03,7845.0,0.3283796034387377,3.8945929479229555
2.07,1971-02-04,7830.0,0.3159703454569177,3.8937617620579434
2.03,1971-02-05,7789.0,0.3074960379132129,3.89148170383952
2.01,1971-02-06,7813.0,0.30319605742048883,3.892817824309576
1.98,1971-02-07,7738.0,0.2966651902615311,3.8886287253852263
1.96,1971-02-08,7783.0,0.292256071356476,3.891147030448771
1.95,1971-02-09,7761.0,0.290034611362518,3.889917683436206
1.93,1971-02-10,7802.0,0.28555730900777376,3.8922059459757725
1.89,1971-02-11,7697.0,0.2764618041732441,3.8863214865594795
1.88,1971-02-12,7659.0,0.2741578492636798,3.884172069523913
1.88,1971-02-13,7488.0,0.2741578492636798,3.874365835730049
1.87,1971-02-14,7527.0,0.27184160653649897,3.876621916034273
1.86,1971-02-15,7477.0,0.26951294421791633,3.8737273806466797
1.85,1971-02-16,7431.0,0.26717172840301384,3.8710472613054994
1.82,1971-02-17,7339.0,0.2600713879850748,3.8656368876996288
1.8,1971-02-18,7765.0,0.25527250510330607,3.8901414600645774
1.75,1971-02-19,7796.0,0.24303804868629444,3.891871830445584
1.72,1971-02-20,7242.0,0.2355284469075489,3.859858520480993
1.71,1971-02-21,7409.0,0.23299611039215382,3.86975959478241
1.7,1971-02-22,7824.0,0.2304489213782739,3.893428841779545
1.69,1971-02-23,7465.0,0.22788670461367352,3.873029812061044
1.69,1971-02-24,7610.0,0.22788670461367352,3.8813846567705728
1.67,1971-02-25,7592.0,0.22271647114758325,3.880356199419236
1.66,1971-02-26,7347.0,0.22010808804005508,3.8661100398443766
1.64,1971-02-27,7161.0,0.21484384804769785,3.854973673726417
1.63,1971-02-28,7357.0,0.21218760440395779,3.866700756042499
1.61,1971-03-01,7603.0,0.20682587603184974,3.8809849904867533
1.6,1971-03-02,7845.0,0.2041199826559248,3.8945929479229555
1.59,1971-03-03,7625.0,0.2013971243204515,3.8822398480188234
1.58,1971-03-04,7635.0,0.19865708695442263,3.88280904139244
1.57,1971-03-05,7334.0,0.19589965240923377,3.865340905624584
1.56,1971-03-06,7115.0,0.1931245983544616,3.8521749044203033
1.54,1971-03-07,7219.0,0.18752072083646307,3.8584770418133405
1.51,1971-03-08,7659.0,0.17897694729316943,3.884172069523913
1.48,1971-03-09,7571.0,0.17026171539495738,3.879153246184246
1.44,1971-03-10,7327.0,0.15836249209524964,3.8649261915390056
1.43,1971-03-11,7631.0,0.1553360374650618,3.8825814535544514
1.42,1971-03-12,7472.0,0.15228834438305647,3.873436863222037
1.41,1971-03-13,7236.0,0.14921911265537988,3.8594985581877763
1.38,1971-03-14,7802.0,0.13987908640123647,3.8922059459757725
1.36,1971-03-15,7647.0,0.13353890837021754,3.88349109018893
1.35,1971-03-16,7276.0,0.13033376849500614,3.861892690391446
1.36,1971-03-17,7371.0,0.13353890837021754,3.8675264111997434
1.36,1971-03-18,7075.0,0.13353890837021754,3.8497264441963277
1.38,1971-03-19,7301.0,0.13987908640123647,3.863382348440788
1.39,1971-03-20,7780.0,0.14301480025409505,3.890979596989689
1.39,1971-03-21,7843.0,0.14301480025409505,3.8944822150100906
1.41,1971-03-22,7225.0,0.14921911265537988,3.8588378514285853
1.38,1971-03-23,7132.0,0.13987908640123647,3.853211334503317
1.35,1971-03-24,7746.0,0.13033376849500614,3.8890774926500637
1.32,1971-03-25,7716.0,0.12057393120584989,3.887392218971847
1.32,1971-03-26,7439.0,0.12057393120584989,3.871514558708382
1.32,1971-03-27,7008.0,0.12057393120584989,3.8455940931600243
1.3,1971-03-28,7105.0,0.11394335230683679,3.8515640822634887
1.32,1971-03-29,7776.0,0.12057393120584989,3.890756251918218
1.32,1971-03-30,7409.0,0.12057393120584989,3.86975959478241
1.32,1971-03-31,7787.0,0.12057393120584989,3.891370174696148
1.3,1971-04-01,7553.0,0.11394335230683679,3.8781194846971676
1.27,1971-04-02,7846.0,0.10380372095595687,3.894648303793517
1.27,1971-04-03,6978.0,0.10380372095595687,3.843730965112092
1.24,1971-04-04,7803.0,0.09342168516223506,3.892261606915535
1.24,1971-04-05,7124.0,0.09342168516223506,3.852723910791206
1.24,1971-04-06,6972.0,0.09342168516223506,3.8433573784379558
1.21,1971-04-07,7469.0,0.08278537031645007,3.8732624594387266
1.23,1971-04-08,7759.0,0.08990511143939793,3.8898057518680855
1.21,1971-04-09,7787.0,0.08278537031645007,3.891370174696148
1.2,1971-04-10,7592.0,0.07918124604762482,3.880356199419236
1.23,1971-04-11,7252.0,0.08990511143939793,3.860457795423471
1.23,1971-04-12,7676.0,0.08990511143939793,3.885134966063434
1.19,1971-04-13,7649.0,0.07554696139253074,3.8836046609222925
1.19,1971-04-14,7009.0,0.07554696139253074,3.8456560599835443
1.21,1971-04-15,6925.0,0.08278537031645007,3.840419777736486
1.24,1971-04-16,7758.0,0.09342168516223506,3.8897497752640375
1.27,1971-04-17,6945.0,0.10380372095595687,3.841672250073634
1.3,1971-04-18,7555.0,0.11394335230683679,3.878234468675044
1.32,1971-04-19,7618.0,0.12057393120584989,3.8818409683249273
1.36,1971-04-20,7710.0,0.13353890837021754,3.8870543780509568
1.32,1971-04-21,6886.0,0.12057393120584989,3.8379670183686545
1.3,1971-04-22,7254.0,0.11394335230683679,3.8605775512444156
1.25,1971-04-23,7626.0,0.09691001300805642,3.882296800937652
1.23,1971-04-24,7288.0,0.08990511143939793,3.862608363964942
1.21,1971-04-25,7311.0,0.08278537031645007,3.863976783904387
1.21,1971-04-26,7077.0,0.08278537031645007,3.849849195605258
1.21,1971-04-27,7761.0,0.08278537031645007,3.889917683436206
1.22,1971-04-28,6939.0,0.08635983067474821,3.841296887490282
1.21,1971-04-29,7601.0,0.08278537031645007,3.8808707325324234
1.19,1971-04-30,6995.0,0.07554696139253074,3.8447877188278463
1.16,1971-05-01,7545.0,0.06445798922691845,3.8776592441116087
1.13,1971-05-02,7273.0,0.05307844348341968,3.861713587571434
1.1,1971-05-03,7144.0,0.04139268515822508,3.85394144588049
1.05,1971-05-04,7785.0,0.021189299069938092,3.891258616904139
1.04,1971-05-05,7794.0,0.01703333929878037,3.8917604014566716
0.99,1971-05-06,7356.0,-0.004364805402450088,3.8666417205660397
0.98,1971-05-07,7129.0,-0.00877392430750515,3.8530286147129895
1.04,1971-05-08,7269.0,0.01703333929878037,3.8614746688571686
1.07,1971-05-09,7120.0,0.029383777685209667,3.8524799936368566
1.13,1971-05-10,7346.0,0.05307844348341968,3.866050924009275
1.17,1971-05-11,7223.0,0.06818586174616162,3.8587176148602915
1.17,1971-05-12,7040.0,0.06818586174616162,3.847572659142112
1.18,1971-05-13,7557.0,0.07188200730612536,3.8783494222177755
1.21,1971-05-14,7073.0,0.08278537031645007,3.8496036580824473
1.23,1971-05-15,7144.0,0.08990511143939793,3.85394144588049
1.24,1971-05-16,7437.0,0.09342168516223506,3.871397781487484
1.2,1971-05-17,6938.0,0.07918124604762482,3.841234295506041
1.18,1971-05-18,7155.0,0.07188200730612536,3.8546096380957953
1.11,1971-05-19,6981.0,0.045322978786657475,3.8439176380063924
1.09,1971-05-20,7293.0,0.037426497940623665,3.862906213562998
1.05,1971-05-21,7285.0,0.021189299069938092,3.862429556106009
0.99,1971-05-22,6949.0,-0.004364805402450088,3.841922311679451
1.07,1971-05-23,7373.0,0.029383777685209667,3.8676442339030985
1.2,1971-05-24,7475.0,0.07918124604762482,3.873611196996467
1.27,1971-05-25,6857.0,0.10380372095595687,3.8361341494653747
1.34,1971-05-26,7826.0,0.12710479836480765,3.8935398435646613
1.39,1971-05-27,7711.0,0.14301480025409505,3.8871107031248835
1.4,1971-05-28,7597.0,0.146128035678238,3.8806421264042847
1.38,1971-05-29,7102.0,0.13987908640123647,3.851380667965597
1.38,1971-05-30,7326.0,0.13987908640123647,3.864866914328526
1.38,1971-05-31,7807.0,0.13987908640123647,3.8924841793646876
1.38,1971-06-01,8082.0,0.13987908640123647,3.9075188461066293
1.39,1971-06-02,7725.0,0.14301480025409505,3.887898488096872
1.41,1971-06-03,7908.0,0.14921911265537988,3.8980666606416348
1.39,1971-06-04,7893.0,0.14301480025409505,3.8972421028053654
1.38,1971-06-05,7888.0,0.13987908640123647,3.8969669019331548
1.06,1971-06-06,7887.0,0.02530586526477026,3.896911840826025
1.02,1971-06-07,7897.0,0.00860017176191757,3.897462138013063
1.24,1971-06-08,7916.0,0.09342168516223506,3.8985057855343586
1.42,1971-06-09,7896.0,0.15228834438305647,3.8974071396615804
1.56,1971-06-10,7911.0,0.1931245983544616,3.898231384513097
1.94,1971-06-11,7914.0,0.287801729930226,3.898396045930009
2.16,1971-06-12,7920.0,0.3344537511509309,3.8987251815894934
2.34,1971-06-13,8300.0,0.3692158574101428,3.9190780923760737
2.56,1971-06-14,9400.0,0.4082399653118496,3.9731278535996988
2.66,1971-06-15,10924.0,0.424881636631067,4.038381691467696
2.72,1971-06-16,11909.0,0.43456890403419873,4.0758752952598325
2.68,1971-06-17,12815.0,0.42813479402878885,4.107718610520263
2.8,1971-06-18,13600.0,0.4471580313422192,4.133538908370218
2.72,1971-06-19,14000.0,0.43456890403419873,4.146128035678238
2.69,1971-06-20,14600.0,0.42975228000240795,4.164352855784437
2.6,1971-06-21,15000.0,0.414973347970818,4.176091259055681
2.7,1971-06-22,14900.0,0.43136376415898736,4.173186268412274
2.95,1971-06-23,15000.0,0.46982201597816303,4.176091259055681
3.02,1971-06-24,15100.0,0.48000694295715063,4.17897694729317
2.94,1971-06-25,15000.0,0.46834733041215726,4.176091259055681
2.97,1971-06-26,14900.0,0.4727564493172124,4.173186268412274
2.92,1971-06-27,14700.0,0.4653828514484183,4.1673173347481764
2.92,1971-06-28,15300.0,0.4653828514484183,4.184691430817598
2.82,1971-06-29,16200.0,0.45024910831936105,4.209515014542631
2.82,1971-06-30,16500.0,0.45024910831936105,4.217483944213907
2.78,1971-07-01,11000.0,0.4440447959180762,4.041392685158225
3.0,1971-07-02,10700.0,0.47712125471966244,4.02938377768521
2.94,1971-07-03,11700.0,0.46834733041215726,4.068185861746161
3.12,1971-07-04,11800.0,0.4941545940184428,4.071882007306125
3.17,1971-07-05,12200.0,0.5010592622177514,4.086359830674748
3.22,1971-07-06,12900.0,0.5078558716958309,4.110589710299249
3.38,1971-07-07,13700.0,0.5289167002776547,4.136720567156407
3.6,1971-07-08,14000.0,0.5563025007672873,4.146128035678238
3.92,1971-07-09,15000.0,0.5932860670204573,4.176091259055681
4.32,1971-07-10,16200.0,0.6354837468149122,4.209515014542631
4.58,1971-07-11,17600.0,0.6608654780038692,4.2455126678141495
4.68,1971-07-12,18000.0,0.670245853074124,4.2552725051033065
4.68,1971-07-13,18000.0,0.670245853074124,4.2552725051033065
4.68,1971-07-14,18200.0,0.670245853074124,4.260071387985075
4.85,1971-07-15,18500.0,0.6857417386022636,4.267171728403014
5.1,1971-07-16,19400.0,0.7075701760979364,4.2878017299302265
5.28,1971-07-17,20400.0,0.7226339225338123,4.309630167425898
5.44,1971-07-18,21200.0,0.7355988996981799,4.326335860928752
5.58,1971-07-19,21900.0,0.7466341989375788,4.3404441148401185
5.7,1971-07-20,22100.0,0.7558748556724915,4.344392273685111
5.83,1971-07-21,22200.0,0.7656685547590141,4.346352974450639
5.84,1971-07-22,22400.0,0.7664128471123994,4.350248018334163
5.86,1971-07-23,22400.0,0.7678976160180907,4.350248018334163
5.86,1971-07-24,22500.0,0.7678976160180907,4.352182518111363
5.89,1971-07-25,22600.0,0.7701152947871016,4.354108439147401
5.93,1971-07-26,22600.0,0.7730546933642626,4.354108439147401
5.91,1971-07-27,22600.0,0.7715874808812554,4.354108439147401
5.9,1971-07-28,22600.0,0.7708520116421442,4.354108439147401
5.9,1971-07-29,22600.0,0.7708520116421442,4.354108439147401
5.9,1971-07-30,22500.0,0.7708520116421442,4.352182518111363
5.9,1971-07-31,22300.0,0.7708520116421442,4.348304863048161
5.88,1971-08-01,22200.0,0.7693773260761385,4.346352974450639
5.8,1971-08-02,21900.0,0.7634279935629372,4.3404441148401185
5.76,1971-08-03,21800.0,0.7604224834232121,4.338456493604605
5.75,1971-08-04,21800.0,0.7596678446896304,4.338456493604605
5.71,1971-08-05,21600.0,0.756636108245848,4.334453751150931
5.67,1971-08-06,21300.0,0.7535830588929066,4.328379603438738
5.62,1971-08-07,21200.0,0.7497363155690611,4.326335860928752
5.69,1971-08-08,20900.0,0.7551122663950712,4.320146286111054
5.84,1971-08-09,20200.0,0.7664128471123994,4.305351369446623
5.74,1971-08-10,20400.0,0.7589118923979735,4.309630167425898
5.61,1971-08-11,20900.0,0.7489628612561614,4.320146286111054
5.66,1971-08-12,21200.0,0.7528164311882715,4.326335860928752
5.71,1971-08-13,21600.0,0.756636108245848,4.334453751150931
5.76,1971-08-14,21900.0,0.7604224834232121,4.3404441148401185
5.8,1971-08-15,22000.0,0.7634279935629372,4.342422680822207
5.82,1971-08-16,22200.0,0.7649229846498885,4.346352974450639
5.84,1971-08-17,22400.0,0.7664128471123994,4.350248018334163
5.87,1971-08-18,22500.0,0.7686381012476144,4.352182518111363
5.91,1971-08-19,22500.0,0.7715874808812554,4.352182518111363
5.95,1971-08-20,22800.0,0.7745169657285496,4.357934847000454
6.0,1971-08-21,23100.0,0.7781512503836436,4.363611979892144
6.04,1971-08-22,23200.0,0.7810369386211319,4.365487984890899
6.1,1971-08-23,23700.0,0.785329835010767,4.3747483460101035
6.18,1971-08-24,23800.0,0.7909884750888159,4.376576957056512
6.24,1971-08-25,24200.0,0.795184589682424,4.383815365980431
6.31,1971-08-26,24300.0,0.8000293592441343,4.385606273598312
6.35,1971-08-27,24600.0,0.8027737252919757,4.390935107103379
6.38,1971-08-28,24800.0,0.8048206787211624,4.394451680826216
6.4,1971-08-29,24900.0,0.8061799739838872,4.396199347095736
6.43,1971-08-30,24900.0,0.8082109729242221,4.396199347095736
6.46,1971-08-31,24900.0,0.8102325179950841,4.396199347095736
6.73,1971-09-01,24700.0,0.8280150642239769,4.392696953259666
6.75,1971-09-02,24700.0,0.829303772831025,4.392696953259666
6.79,1971-09-03,24900.0,0.8318697742805017,4.396199347095736
6.81,1971-09-04,24900.0,0.8331471119127851,4.396199347095736
6.82,1971-09-05,24600.0,0.8337843746564789,4.390935107103379
6.82,1971-09-06,24300.0,0.8337843746564789,4.385606273598312
6.82,1971-09-07,24200.0,0.8337843746564789,4.383815365980431
6.83,1971-09-08,24300.0,0.8344207036815325,4.385606273598312
6.85,1971-09-09,25000.0,0.8356905714924255,4.3979400086720375
6.86,1971-09-10,24900.0,0.8363241157067517,4.396199347095736
6.86,1971-09-11,24600.0,0.8363241157067517,4.390935107103379
6.86,1971-09-12,24500.0,0.8363241157067517,4.389166084364533
6.86,1971-09-13,24500.0,0.8363241157067517,4.389166084364533
6.86,1971-09-14,24500.0,0.8363241157067517,4.389166084364533
6.86,1971-09-15,24500.0,0.8363241157067517,4.389166084364533
6.88,1971-09-16,24500.0,0.8375884382355113,4.389166084364533
6.87,1971-09-17,24400.0,0.8369567370595504,4.38738982633873
6.86,1971-09-18,24400.0,0.8363241157067517,4.38738982633873
6.86,1971-09-19,24200.0,0.8363241157067517,4.383815365980431
6.89,1971-09-20,24200.0,0.8382192219076258,4.383815365980431
6.91,1971-09-21,24100.0,0.8394780473741984,4.382017042574868
6.94,1971-09-22,24100.0,0.8413594704548549,4.382017042574868
6.97,1971-09-23,24002.0,0.8432327780980095,4.380247431410548
6.99,1971-09-24,24052.0,0.8444771757456814,4.381151195173461
6.99,1971-09-25,24078.0,0.8444771757456814,4.381620410117482
6.99,1971-09-26,24000.0,0.8444771757456814,4.380211241711606
7.0,1971-09-27,24013.0,0.8450980400142568,4.380446420867364
7.0,1971-09-28,24200.0,0.8450980400142568,4.383815365980431
7.0,1971-09-29,24300.0,0.8450980400142568,4.385606273598312
7.0,1971-09-30,24200.0,0.8450980400142568,4.383815365980431
6.99,1971-10-01,24200.0,0.8444771757456814,4.383815365980431
6.95,1971-10-02,24100.0,0.8419848045901139,4.382017042574868
6.94,1971-10-03,24062.0,0.8413594704548549,4.381331722457893
6.94,1971-10-04,24015.0,0.8413594704548549,4.380482590974981
6.97,1971-10-05,24000.0,0.8432327780980095,4.380211241711606
6.76,1971-10-06,26500.0,0.829946695941636,4.423245873936808
6.78,1971-10-07,26300.0,0.8312296938670634,4.419955748489758
6.78,1971-10-08,26000.0,0.8312296938670634,4.414973347970818
6.69,1971-10-09,25800.0,0.8254261177678232,4.41161970596323
6.63,1971-10-10,25700.0,0.8215135284047731,4.409933123331294
6.6,1971-10-11,24900.0,0.8195439355418687,4.396199347095736
6.53,1971-10-12,24600.0,0.814913181275074,4.390935107103379
6.46,1971-10-13,24400.0,0.8102325179950841,4.38738982633873
6.43,1971-10-14,23900.0,0.8082109729242221,4.378397900948138
6.38,1971-10-15,23500.0,0.8048206787211624,4.371067862271736
6.32,1971-10-16,23200.0,0.800717078282385,4.365487984890899
6.27,1971-10-17,22700.0,0.7972675408307164,4.3560258571931225
6.21,1971-10-18,22800.0,0.7930916001765802,4.357934847000454
6.16,1971-10-19,22300.0,0.7895807121644255,4.348304863048161
6.05,1971-10-20,22200.0,0.7817553746524689,4.346352974450639
5.98,1971-10-21,21900.0,0.7767011839884109,4.3404441148401185
5.95,1971-10-22,21700.0,0.7745169657285496,4.336459733848529
5.91,1971-10-23,21100.0,0.7715874808812554,4.324282455297693
5.87,1971-10-24,20600.0,0.7686381012476144,4.313867220369153
5.79,1971-10-25,20400.0,0.7626785637274363,4.309630167425898
5.71,1971-10-26,20100.0,0.756636108245848,4.303196057420489
5.7,1971-10-27,20900.0,0.7558748556724915,4.320146286111054
5.72,1971-10-28,20700.0,0.7573960287930241,4.315970345456917
5.72,1971-10-29,20700.0,0.7573960287930241,4.315970345456917
5.72,1971-10-30,20900.0,0.7573960287930241,4.320146286111054
5.74,1971-10-31,21200.0,0.7589118923979735,4.326335860928752
5.64,1971-11-01,21600.0,0.7512791039833423,4.334453751150931
5.56,1971-11-02,21400.0,0.7450747915820575,4.330413773349191
5.51,1971-11-03,21200.0,0.741151598851785,4.326335860928752
5.46,1971-11-04,20600.0,0.7371926427047373,4.313867220369153
5.41,1971-11-05,19900.0,0.7331972651065695,4.298853076409706
5.36,1971-11-06,19200.0,0.7291647896927701,4.283301228703549
5.31,1971-11-07,18500.0,0.725094521081469,4.267171728403014
5.26,1971-11-08,18100.0,0.7209857441537391,4.2576785748691846
5.2,1971-11-09,17900.0,0.7160033436347992,4.252853030979893
5.16,1971-11-10,17700.0,0.7126497016272114,4.247973266361806
5.1,1971-11-11,17800.0,0.7075701760979364,4.250420002308894
5.02,1971-11-12,17700.0,0.7007037171450193,4.247973266361806
4.92,1971-11-13,17600.0,0.6919651027673603,4.2455126678141495
4.86,1971-11-14,17300.0,0.6866362692622934,4.238046103128795
4.78,1971-11-15,17000.0,0.6794278966121189,4.230448921378274
4.69,1971-11-16,16600.0,0.6711728427150833,4.220108088040055
4.61,1971-11-17,16200.0,0.6637009253896482,4.209515014542631
4.6,1971-11-18,15900.0,0.6627578316815741,4.201397124320452
4.56,1971-11-19,15400.0,0.658964842664435,4.187520720836463
4.52,1971-11-20,15000.0,0.6551384348113821,4.176091259055681
4.44,1971-11-21,14600.0,0.6473829701146199,4.164352855784437
4.35,1971-11-22,14300.0,0.6384892569546373,4.155336037465061
4.3,1971-11-23,14000.0,0.6334684555795865,4.146128035678238
4.29,1971-11-24,13700.0,0.6324572921847242,4.136720567156407
4.26,1971-11-25,13200.0,0.6294095991027189,4.12057393120585
4.23,1971-11-26,12800.0,0.6263403673750424,4.107209969647869
4.2,1971-11-27,12500.0,0.6232492903979004,4.096910013008056
4.18,1971-11-28,12100.0,0.6211762817750351,4.08278537031645
4.13,1971-11-29,12200.0,0.615950051656401,4.086359830674748
4.05,1971-11-30,11900.0,0.6074550232146685,4.075546961392531
3.92,1971-12-01,12300.0,0.5932860670204573,4.089905111439398
3.8,1971-12-02,12600.0,0.5797835966168101,4.1003705451175625
3.81,1971-12-03,12400.0,0.5809249756756193,4.093421685162235
3.8,1971-12-04,12400.0,0.5797835966168101,4.093421685162235
3.79,1971-12-05,12300.0,0.5786392099680724,4.089905111439398
3.72,1971-12-06,12400.0,0.5705429398818975,4.093421685162235
3.66,1971-12-07,12300.0,0.5634810853944107,4.089905111439398
3.6,1971-12-08,12000.0,0.5563025007672873,4.079181246047625
3.51,1971-12-09,11900.0,0.5453071164658241,4.075546961392531
3.48,1971-12-10,11800.0,0.541579243946581,4.071882007306125
3.43,1971-12-11,11600.0,0.5352941200427705,4.064457989226918
3.4,1971-12-12,11300.0,0.5314789170422551,4.05307844348342
3.32,1971-12-13,11400.0,0.5211380837040362,4.056904851336473
3.26,1971-12-14,11400.0,0.5132176000679389,4.056904851336473
3.2,1971-12-15,11300.0,0.505149978319906,4.05307844348342
3.18,1971-12-16,11200.0,0.5024271199844327,4.049218022670182
3.18,1971-12-17,10800.0,0.5024271199844327,4.033423755486949
3.1,1971-12-18,10800.0,0.4913616938342727,4.033423755486949
3.12,1971-12-19,10400.0,0.4941545940184428,4.017033339298781
3.1,1971-12-20,10400.0,0.4913616938342727,4.017033339298781
3.06,1971-12-21,10400.0,0.48572142648158,4.017033339298781
3.05,1971-12-22,10400.0,0.48429983934678583,4.017033339298781
2.99,1971-12-23,10600.0,0.4756711883244297,4.02530586526477
2.94,1971-12-24,10600.0,0.46834733041215726,4.02530586526477
2.92,1971-12-25,10400.0,0.4653828514484183,4.017033339298781
2.88,1971-12-26,10400.0,0.45939248775923086,4.017033339298781
2.84,1971-12-27,10300.0,0.45331834004703764,4.012837224705172
2.82,1971-12-28,10300.0,0.45024910831936105,4.012837224705172
2.82,1971-12-29,10000.0,0.45024910831936105,4.0
2.78,1971-12-30,9480.0,0.4440447959180762,3.976808337338066
2.74,1971-12-31,9800.0,0.437750562820388,3.9912260756924947
2.47,1980-01-01,7118.0,0.39269695325966575,3.8523579836678272
