datetime,discharge
1971-07-04 00:00:00,11800.0
1971-07-05 00:00:00,12200.0
1971-07-06 00:00:00,12900.0
1971-07-07 00:00:00,13700.0
1971-07-08 00:00:00,14000.0
1971-07-09 00:00:00,15000.0
1971-07-10 00:00:00,16200.0
1971-07-11 00:00:00,17600.0
1971-07-12 00:00:00,18000.0
1971-07-13 00:00:00,18000.0
1971-07-14 00:00:00,18200.0
1971-07-15 00:00:00,18500.0
1971-07-16 00:00:00,19400.0
1971-07-17 00:00:00,20400.0
1971-07-18 00:00:00,21200.0
1971-07-19 00:00:00,21900.0
1971-07-20 00:00:00,22100.0
1971-07-21 00:00:00,22200.0
1971-07-22 00:00:00,22400.0
1971-07-23 00:00:00,22400.0
1971-07-24 00:00:00,22500.0
1971-07-25 00:00:00,22600.0
1971-07-26 00:00:00,22600.0
1971-07-27 00:00:00,22600.0
1971-07-28 00:00:00,22600.0
1971-07-29 00:00:00,22600.0
1971-07-30 00:00:00,22500.0
1971-07-31 00:00:00,22300.0
1971-08-01 00:00:00,22200.0
1971-08-02 00:00:00,21900.0
1971-08-03 00:00:00,21800.0
1971-08-04 00:00:00,21800.0
1971-08-05 00:00:00,21600.0
1971-08-06 00:00:00,21300.0
1971-08-07 00:00:00,21200.0
1971-08-08 00:00:00,20900.0
1971-08-09 00:00:00,20200.0
1971-08-10 00:00:00,20400.0
1971-08-11 00:00:00,20900.0
1971-08-12 00:00:00,21200.0
1971-08-13 00:00:00,21600.0
1971-08-14 00:00:00,21900.0
1971-08-15 00:00:00,22000.0
1971-08-16 00:00:00,22200.0
1971-08-17 00:00:00,22400.0
1971-08-18 00:00:00,22500.0
1971-08-19 00:00:00,22500.0
1971-08-20 00:00:00,22800.0
1971-08-21 00:00:00,23100.0
1971-08-22 00:00:00,23200.0
1971-08-23 00:00:00,23700.0
1971-08-24 00:00:00,23800.0
1971-08-25 00:00:00,24200.0
1971-08-26 00:00:00,24300.0
1971-08-27 00:00:00,24600.0
1971-08-28 00:00:00,24800.0
1971-08-29 00:00:00,24900.0
1971-08-30 00:00:00,24900.0
1971-08-31 00:00:00,24900.0
1971-09-01 00:00:00,24700.0
1971-09-02 00:00:00,24700.0
1971-09-03 00:00:00,24900.0
1971-09-04 00:00:00,24900.0
1971-09-05 00:00:00,24600.0
1971-09-06 00:00:00,24300.0
1971-09-07 00:00:00,24200.0
1971-09-08 00:00:00,24300.0
1971-09-09 00:00:00,25000.0
1971-09-10 00:00:00,24900.0
1971-09-11 00:00:00,24600.0
1971-09-12 00:00:00,24500.0
1971-09-13 00:00:00,24500.0
1971-09-14 00:00:00,24500.0
1971-09-15 00:00:00,24500.0
1971-09-16 00:00:00,24500.0
1971-09-17 00:00:00,24400.0
1971-09-18 00:00:00,24400.0
1971-09-19 00:00:00,24200.0
1971-09-20 00:00:00,24200.0
1971-09-21 00:00:00,24100.0
1971-09-22 00:00:00,24100.0
1971-09-23 00:00:00,24002.0
1971-09-24 00:00:00,24052.0
1971-09-25 00:00:00,24078.0
1971-09-26 00:00:00,24000.0
1971-09-27 00:00:00,24013.0
1971-09-28 00:00:00,24200.0
1971-09-29 00:00:00,24300.0
1971-09-30 00:00:00,24200.0
1971-10-01 00:00:00,24200.0
1971-10-02 00:00:00,24100.0
1971-10-03 00:00:00,24062.0
1971-10-04 00:00:00,24015.0
1971-10-05 00:00:00,24000.0
1971-10-06 00:00:00,26500.0
1971-10-07 00:00:00,26300.0
1971-10-08 00:00:00,26000.0
1971-10-09 00:00:00,25800.0
1971-10-10 00:00:00,25700.0
1971-10-11 00:00:00,24900.0
1971-10-12 00:00:00,24600.0
1971-10-13 00:00:00,24400.0
1971-10-14 00:00:00,23900.0
1971-10-15 00:00:00,23500.0
1971-10-16 00:00:00,23200.0
1971-10-17 00:00:00,22700.0
1971-10-18 00:00:00,22800.0
1971-10-19 00:00:00,22300.0
1971-10-20 00:00:00,22200.0
1971-10-21 00:00:00,21900.0
1971-10-22 00:00:00,21700.0
1971-10-23 00:00:00,21100.0
1971-10-24 00:00:00,20600.0
1971-10-25 00:00:00,20400.0
1971-10-26 00:00:00,20100.0
1971-10-27 00:00:00,20900.0
1971-10-28 00:00:00,20700.0
1971-10-29 00:00:00,20700.0
1971-10-30 00:00:00,20900.0
1971-10-31 00:00:00,21200.0
1971-11-01 00:00:00,21600.0
1971-11-02 00:00:00,21400.0
1971-11-03 00:00:00,21200.0
1971-11-04 00:00:00,20600.0
1971-11-05 00:00:00,19900.0
1971-11-06 00:00:00,19200.0
1971-11-07 00:00:00,18500.0
1971-11-08 00:00:00,18100.0
1971-11-09 00:00:00,17900.0
1971-11-10 00:00:00,17700.0
1971-11-11 00:00:00,17800.0
1971-11-12 00:00:00,17700.0
1971-11-13 00:00:00,17600.0
1971-11-14 00:00:00,17300.0
1971-11-15 00:00:00,17000.0
1971-11-16 00:00:00,16600.0
1971-11-17 00:00:00,16200.0
1971-11-18 00:00:00,15900.0
1971-11-19 00:00:00,15400.0
1971-11-20 00:00:00,15000.0
1971-11-21 00:00:00,14600.0
1971-11-22 00:00:00,14300.0
1971-11-23 00:00:00,14000.0
1971-11-24 00:00:00,13700.0
1971-11-25 00:00:00,13200.0
1971-11-26 00:00:00,12800.0
1971-11-27 00:00:00,12500.0
1971-11-28 00:00:00,12100.0
1971-11-29 00:00:00,12200.0
1971-11-30 00:00:00,11900.0
1971-12-01 00:00:00,12300.0
1971-12-02 00:00:00,12600.0
1971-12-03 00:00:00,12400.0
1971-12-04 00:00:00,12400.0
1971-12-05 00:00:00,12300.0
1971-12-06 00:00:00,12400.0
1971-12-07 00:00:00,12300.0
1971-12-08 00:00:00,12000.0
1971-12-09 00:00:00,11900.0
1971-12-10 00:00:00,11800.0
1971-12-11 00:00:00,11600.0
1971-12-12 00:00:00,11300.0
1971-12-13 00:00:00,11400.0
1971-12-14 00:00:00,11400.0
1971-12-15 00:00:00,11300.0
1971-12-16 00:00:00,11200.0
1971-12-17 00:00:00,10800.0
1971-12-18 00:00:00,10800.0
1971-12-19 00:00:00,10400.0
1971-12-20 00:00:00,10400.0
1971-12-21 00:00:00,10400.0
1971-12-22 00:00:00,10400.0
1971-12-23 00:00:00,10600.0
1971-12-24 00:00:00,10600.0
1971-12-25 00:00:00,10400.0
1971-12-26 00:00:00,10400.0
1971-12-27 00:00:00,10300.0
1971-12-28 00:00:00,10300.0
1971-12-29 00:00:00,10000.0
1971-12-30 00:00:00,9480.0
1971-12-31 00:00:00,9800.0
1980-01-01 00:00:00,7118.0
1980-01-02 00:00:00,7083.0
1980-01-03 00:00:00,7021.0
1980-01-04 00:00:00,6787.0
1980-01-05 00:00:00,6744.0
1980-01-06 00:00:00,6672.0
1980-01-07 00:00:00,6561.0
1980-01-08 00:00:00,6457.0
1980-01-09 00:00:00,6413.0
1980-01-10 00:00:00,6269.0
1980-01-11 00:00:00,6134.0
1980-01-12 00:00:00,6144.0
1980-01-13 00:00:00,6032.0
1980-01-14 00:00:00,5935.0
1980-01-15 00:00:00,5788.0
1980-01-16 00:00:00,5694.0
1980-01-17 00:00:00,5633.0
1980-01-18 00:00:00,5587.0
1980-01-19 00:00:00,5526.0
1980-01-20 00:00:00,5414.0
1980-01-21 00:00:00,5378.0
1980-01-22 00:00:00,5147.0
1980-01-23 00:00:00,5275.0
1980-01-24 00:00:00,5231.0
1980-01-25 00:00:00,5183.0
1980-01-26 00:00:00,5082.0
1980-01-27 00:00:00,4966.0
1980-01-28 00:00:00,4900.0
1980-01-29 00:00:00,4952.0
1980-01-30 00:00:00,4842.0
1980-01-31 00:00:00,4803.0
1980-02-01 00:00:00,4738.0
1980-02-02 00:00:00,4643.0
1980-02-03 00:00:00,4607.0
1980-02-04 00:00:00,4531.0
1980-02-05 00:00:00,4501.0
1980-02-06 00:00:00,4498.0
1980-02-07 00:00:00,4417.0
1980-02-08 00:00:00,4361.0
1980-02-09 00:00:00,4328.0
1980-02-10 00:00:00,4242.0
1980-02-11 00:00:00,4200.0
1980-02-12 00:00:00,4119.0
1980-02-13 00:00:00,4044.0
1980-02-14 00:00:00,4012.0
1980-02-15 00:00:00,3862.0
1980-02-16 00:00:00,3774.0
1980-02-17 00:00:00,3769.0
1980-02-18 00:00:00,3729.0
1980-02-19 00:00:00,3686.0
1980-02-20 00:00:00,3691.0
1980-02-21 00:00:00,3700.0
1980-02-22 00:00:00,3675.0
1980-02-23 00:00:00,3611.0
1980-02-24 00:00:00,3591.0
1980-02-25 00:00:00,3568.0
1980-02-26 00:00:00,3526.0
1980-02-27 00:00:00,3559.0
1980-02-28 00:00:00,3437.0
1980-02-29 00:00:00,3419.0
1980-03-01 00:00:00,3425.0
1980-03-02 00:00:00,3427.0
1980-03-03 00:00:00,3429.0
1980-03-04 00:00:00,3425.0
1980-03-05 00:00:00,3389.0
1980-03-06 00:00:00,3393.0
1980-03-07 00:00:00,3401.0
1980-03-08 00:00:00,3411.0
1980-03-09 00:00:00,3378.0
1980-03-10 00:00:00,3428.0
1980-03-11 00:00:00,3424.0
1980-03-12 00:00:00,3338.0
1980-03-13 00:00:00,3172.0
1980-03-14 00:00:00,3035.0
1980-03-15 00:00:00,2971.0
1980-03-16 00:00:00,2761.0
1980-03-17 00:00:00,2725.0
1980-03-18 00:00:00,2652.0
1980-03-19 00:00:00,2652.0
1980-03-20 00:00:00,2578.0
1980-03-21 00:00:00,2583.0
1980-03-22 00:00:00,2551.0
1980-03-23 00:00:00,2554.0
1980-03-24 00:00:00,2543.0
1980-03-25 00:00:00,2541.0
1980-03-26 00:00:00,2551.0
1980-03-27 00:00:00,2593.0
1980-03-28 00:00:00,2667.0
1980-03-29 00:00:00,2744.0
1980-03-30 00:00:00,2744.0
1980-03-31 00:00:00,2668.0
1980-04-01 00:00:00,2593.0
1980-04-02 00:00:00,2545.0
1980-04-03 00:00:00,2456.0
1980-04-04 00:00:00,2418.0
1980-04-05 00:00:00,2347.0
1980-04-06 00:00:00,2352.0
1980-04-07 00:00:00,2319.0
1980-04-08 00:00:00,2244.0
1980-04-09 00:00:00,2260.0
1980-04-10 00:00:00,2272.0
1980-04-11 00:00:00,2279.0
1980-04-12 00:00:00,2314.0
1980-04-13 00:00:00,2346.0
1980-04-14 00:00:00,2337.0
1980-04-15 00:00:00,2322.0
1980-04-16 00:00:00,2309.0
1980-04-17 00:00:00,2297.0
1980-04-18 00:00:00,2332.0
1980-04-19 00:00:00,2375.0
1980-04-20 00:00:00,2429.0
1980-04-21 00:00:00,2441.0
1980-04-22 00:00:00,2498.0
1980-04-23 00:00:00,2598.0
1980-04-24 00:00:00,2612.0
1980-04-25 00:00:00,2615.0
1980-04-26 00:00:00,2607.0
1980-04-27 00:00:00,2598.0
1980-04-28 00:00:00,2549.0
1980-04-29 00:00:00,2501.0
1980-04-30 00:00:00,2456.0
1980-05-01 00:00:00,2455.0
1980-05-02 00:00:00,2456.0
1980-05-03 00:00:00,2458.0
1980-05-04 00:00:00,2575.0
1980-05-05 00:00:00,2581.0
1980-05-06 00:00:00,2698.0
1980-05-07 00:00:00,2742.0
1980-05-08 00:00:00,2828.0
1980-05-09 00:00:00,2839.0
1980-05-10 00:00:00,2803.0
1980-05-11 00:00:00,2866.0
1980-05-12 00:00:00,2969.0
1980-05-13 00:00:00,3075.0
1980-05-14 00:00:00,3261.0
1980-05-15 00:00:00,3374.0
1980-05-16 00:00:00,3455.0
1980-05-17 00:00:00,3820.0
1980-05-18 00:00:00,3859.0
1980-05-19 00:00:00,4191.0
1980-05-20 00:00:00,4500.0
1980-05-21 00:00:00,4775.0
1980-05-22 00:00:00,4917.0
1980-05-23 00:00:00,5387.0
1980-05-24 00:00:00,5340.0
1980-05-25 00:00:00,5561.0
1980-05-26 00:00:00,5982.0
1980-05-27 00:00:00,6001.0
1980-05-28 00:00:00,5713.0
1980-05-29 00:00:00,5362.0
1980-05-30 00:00:00,5245.0
1980-05-31 00:00:00,5406.0
1980-06-01 00:00:00,5529.0
1980-06-02 00:00:00,5680.0
1980-06-03 00:00:00,6116.0
1980-06-04 00:00:00,6619.0
1980-06-05 00:00:00,6623.0
1980-06-06 00:00:00,6673.0
1980-06-07 00:00:00,6930.0
1980-06-08 00:00:00,7207.0
1980-06-09 00:00:00,7336.0
1980-06-10 00:00:00,7815.0
1980-06-11 00:00:00,7943.0
1980-06-12 00:00:00,8197.0
1980-06-13 00:00:00,8066.0
1980-06-14 00:00:00,7984.0
1980-06-15 00:00:00,7873.0
1980-06-16 00:00:00,8205.0
1980-06-17 00:00:00,8304.0
1980-06-18 00:00:00,9368.0
1980-06-19 00:00:00,11211.0
1980-06-20 00:00:00,11976.0
1980-06-21 00:00:00,11769.0
1980-06-22 00:00:00,11599.0
1980-06-23 00:00:00,11409.0
1980-06-24 00:00:00,11073.0
1980-06-25 00:00:00,11082.0
1980-06-26 00:00:00,12356.0
1980-06-27 00:00:00,12989.0
1980-06-28 00:00:00,13514.0
1980-06-29 00:00:00,15471.0
1980-06-30 00:00:00,16877.0
1980-07-01 00:00:00,12435.0
1980-07-02 00:00:00,12734.0
1980-07-03 00:00:00,12360.0
1980-07-04 00:00:00,12052.0
1980-07-05 00:00:00,12145.0
1980-07-06 00:00:00,12388.0
1980-07-07 00:00:00,12430.0
1980-07-08 00:00:00,12435.0
1980-07-09 00:00:00,12669.0
1980-07-10 00:00:00,12734.0
1980-07-11 00:00:00,12676.0
1980-07-12 00:00:00,12867.0
1980-07-13 00:00:00,12700.0
1980-07-14 00:00:00,12349.0
1980-07-15 00:00:00,11854.0
1980-07-16 00:00:00,11332.0
1980-07-17 00:00:00,10922.0
1980-07-18 00:00:00,10681.0
1980-07-19 00:00:00,10538.0
1980-07-20 00:00:00,10427.0
1980-07-21 00:00:00,10572.0
1980-07-22 00:00:00,11007.0
1980-07-23 00:00:00,11282.0
1980-07-24 00:00:00,11734.0
1980-07-25 00:00:00,13257.0
1980-07-26 00:00:00,15282.0
1980-07-27 00:00:00,15976.0
1980-07-28 00:00:00,15980.0
1980-07-29 00:00:00,16417.0
1980-07-30 00:00:00,17212.0
1980-07-31 00:00:00,17623.0
1980-08-01 00:00:00,17822.0
1980-08-02 00:00:00,17906.0
1980-08-03 00:00:00,17971.0
1980-08-04 00:00:00,18286.0
1980-08-05 00:00:00,18540.0
1980-08-06 00:00:00,18585.0
1980-08-07 00:00:00,18457.0
1980-08-08 00:00:00,18204.0
1980-08-09 00:00:00,17899.0
1980-08-10 00:00:00,17639.0
1980-08-11 00:00:00,17446.0
1980-08-12 00:00:00,17282.0
1980-08-13 00:00:00,17110.0
1980-08-14 00:00:00,16894.0
1980-08-15 00:00:00,16724.0
1980-08-16 00:00:00,16508.0
1980-08-17 00:00:00,16389.0
1980-08-18 00:00:00,16363.0
1980-08-19 00:00:00,16516.0
1980-08-20 00:00:00,16702.0
1980-08-21 00:00:00,16793.0
1980-08-22 00:00:00,16786.0
1980-08-23 00:00:00,16910.0
1980-08-24 00:00:00,16981.0
1980-08-25 00:00:00,17395.0
1980-08-26 00:00:00,18434.0
1980-08-27 00:00:00,19037.0
1980-08-28 00:00:00,20007.0
1980-08-29 00:00:00,21033.0
1980-08-30 00:00:00,21605.0
1980-08-31 00:00:00,22002.0
1980-09-01 00:00:00,22409.0
1980-09-02 00:00:00,22676.0
1980-09-03 00:00:00,22904.0
1980-09-04 00:00:00,23000.0
1980-09-05 00:00:00,23132.0
1980-09-06 00:00:00,23285.0
1980-09-07 00:00:00,23456.0
1980-09-08 00:00:00,23694.0
1980-09-09 00:00:00,23940.0
1980-09-10 00:00:00,24371.0
1980-09-11 00:00:00,24970.0
1980-09-12 00:00:00,25425.0
1980-09-13 00:00:00,25710.0
1980-09-14 00:00:00,25874.0
1980-09-15 00:00:00,26098.0
1980-09-16 00:00:00,26283.0
1980-09-17 00:00:00,26361.0
1980-09-18 00:00:00,26449.0
1980-09-19 00:00:00,26595.0
1980-09-20 00:00:00,26556.0
1980-09-21 00:00:00,26643.0
1980-09-22 00:00:00,26603.0
1980-09-23 00:00:00,26641.0
1980-09-24 00:00:00,26671.0
1980-09-25 00:00:00,26650.0
1980-09-26 00:00:00,26620.0
1980-09-27 00:00:00,26609.0
1980-09-28 00:00:00,26324.0
1980-09-29 00:00:00,26207.0
1980-09-30 00:00:00,26090.0
1980-10-01 00:00:00,26159.0
1980-10-02 00:00:00,26286.0
1980-10-03 00:00:00,26355.0
1980-10-04 00:00:00,26365.0
1980-10-05 00:00:00,26335.0
1980-10-06 00:00:00,26110.0
1980-10-07 00:00:00,25898.0
1980-10-08 00:00:00,25744.0
1980-10-09 00:00:00,25590.0
1980-10-10 00:00:00,25484.0
1980-10-11 00:00:00,25397.0
1980-10-12 00:00:00,25322.0
1980-10-13 00:00:00,25162.0
1980-10-14 00:00:00,25002.0
1980-10-15 00:00:00,24842.0
1980-10-16 00:00:00,24645.0
1980-10-17 00:00:00,24552.0
1980-10-18 00:00:00,24347.0
1980-10-19 00:00:00,24155.0
1980-10-20 00:00:00,24022.0
1980-10-21 00:00:00,23978.0
1980-10-22 00:00:00,23781.0
1980-10-23 00:00:00,23572.0
1980-10-24 00:00:00,23326.0
1980-10-25 00:00:00,22955.0
1980-10-26 00:00:00,23301.0
1980-10-27 00:00:00,23498.0
1980-10-28 00:00:00,23460.0
1980-10-29 00:00:00,23479.0
1980-10-30 00:00:00,23393.0
1980-10-31 00:00:00,23185.0
1980-11-01 00:00:00,23149.0
1980-11-02 00:00:00,23168.0
1980-11-03 00:00:00,22924.0
1980-11-04 00:00:00,22392.0
1980-11-05 00:00:00,22072.0
1980-11-06 00:00:00,22108.0
1980-11-07 00:00:00,22204.0
1980-11-08 00:00:00,21939.0
1980-11-09 00:00:00,21554.0
1980-11-10 00:00:00,21292.0
1980-11-11 00:00:00,20955.0
1980-11-12 00:00:00,20528.0
1980-11-13 00:00:00,19994.0
1980-11-14 00:00:00,19665.0
1980-11-15 00:00:00,19321.0
1980-11-16 00:00:00,18990.0
1980-11-17 00:00:00,18689.0
1980-11-18 00:00:00,18689.0
1980-11-19 00:00:00,18572.0
1980-11-20 00:00:00,18817.0
1980-11-21 00:00:00,19039.0
1980-11-22 00:00:00,18722.0
1980-11-23 00:00:00,18237.0
1980-11-24 00:00:00,17867.0
1980-11-25 00:00:00,17515.0
1980-11-26 00:00:00,17160.0
1980-11-27 00:00:00,16826.0
1980-11-28 00:00:00,16543.0
1980-11-29 00:00:00,16121.0
1980-11-30 00:00:00,15829.0
1980-12-01 00:00:00,15533.0
1980-12-02 00:00:00,15266.0
1980-12-03 00:00:00,15025.0
1980-12-04 00:00:00,14723.0
1980-12-05 00:00:00,14444.0
1980-12-06 00:00:00,14216.0
1980-12-07 00:00:00,13994.0
1980-12-08 00:00:00,13778.0
1980-12-09 00:00:00,13586.0
1980-12-10 00:00:00,13353.0
1980-12-11 00:00:00,13151.0
1980-12-12 00:00:00,12964.0
1980-12-13 00:00:00,12780.0
1980-12-14 00:00:00,12549.0
1980-12-15 00:00:00,12330.0
1980-12-16 00:00:00,12153.0
1980-12-17 00:00:00,11959.0
1980-12-18 00:00:00,11776.0
1980-12-19 00:00:00,11580.0
1980-12-20 00:00:00,11476.0
1980-12-21 00:00:00,11306.0
1980-12-22 00:00:00,11208.0
1980-12-23 00:00:00,11090.0
1980-12-24 00:00:00,10946.0
1980-12-25 00:00:00,10839.0
1980-12-26 00:00:00,10685.0
1980-12-27 00:00:00,10600.0
1980-12-28 00:00:00,10376.0
1980-12-29 00:00:00,10267.0
1980-12-30 00:00:00,10173.0
1980-12-31 00:00:00,10039.0
1981-01-01 00:00:00,9856.0
1981-01-02 00:00:00,9720.0
1981-01-03 00:00:00,9590.0
1981-01-04 00:00:00,9469.0
1981-01-05 00:00:00,9368.0
1981-01-06 00:00:00,9247.0
1981-01-07 00:00:00,9136.0
1981-01-08 00:00:00,9008.0
1981-01-09 00:00:00,8941.0
1981-01-10 00:00:00,8871.0
1981-01-11 00:00:00,8729.0
1981-01-12 00:00:00,8632.0
1981-01-13 00:00:00,8486.0
1981-01-14 00:00:00,8305.0
1981-01-15 00:00:00,8151.0
1981-01-16 00:00:00,8025.0
1981-01-17 00:00:00,7907.0
1981-01-18 00:00:00,7834.0
1981-01-19 00:00:00,7711.0
1981-01-20 00:00:00,7668.0
1981-01-21 00:00:00,7625.0
1981-01-22 00:00:00,7598.0
1981-01-23 00:00:00,7490.0
1981-01-24 00:00:00,7467.0
1981-01-25 00:00:00,7315.0
1981-01-26 00:00:00,7141.0
1981-01-27 00:00:00,7047.0
1981-01-28 00:00:00,6929.0
1981-01-29 00:00:00,6661.0
1981-01-30 00:00:00,6456.0
1981-01-31 00:00:00,6389.0
1981-02-01 00:00:00,6313.0
1981-02-02 00:00:00,6264.0
1981-02-03 00:00:00,6185.0
1981-02-04 00:00:00,6104.0
1981-02-05 00:00:00,6083.0
1981-02-06 00:00:00,6044.0
1981-02-07 00:00:00,5970.0
1981-02-08 00:00:00,5881.0
1981-02-09 00:00:00,5857.0
1981-02-10 00:00:00,5754.0
1981-02-11 00:00:00,5658.0
1981-02-12 00:00:00,5600.0
1981-02-13 00:00:00,5429.0
1981-02-14 00:00:00,5210.0
1981-02-15 00:00:00,5021.0
1981-02-16 00:00:00,4986.0
1981-02-17 00:00:00,4926.0
1981-02-18 00:00:00,4809.0
1981-02-19 00:00:00,4800.0
1981-02-20 00:00:00,4759.0
1981-02-21 00:00:00,4639.0
1981-02-22 00:00:00,4660.0
1981-02-23 00:00:00,4677.0
1981-02-24 00:00:00,4662.0
1981-02-25 00:00:00,4594.0
1981-02-26 00:00:00,4255.0
1981-02-27 00:00:00,4139.0
1981-02-28 00:00:00,4041.0
1981-03-01 00:00:00,4084.0
1981-03-02 00:00:00,3874.0
1981-03-03 00:00:00,3798.0
1981-03-04 00:00:00,3781.0
1981-03-05 00:00:00,3836.0
1981-03-06 00:00:00,3922.0
1981-03-07 00:00:00,3917.0
1981-03-08 00:00:00,3970.0
1981-03-09 00:00:00,3927.0
1981-03-10 00:00:00,3922.0
1981-03-11 00:00:00,3860.0
1981-03-12 00:00:00,3870.0
1981-03-13 00:00:00,3750.0
1981-03-14 00:00:00,3521.0
1981-03-15 00:00:00,3378.0
1981-03-16 00:00:00,3147.0
1981-03-17 00:00:00,2768.0
1981-03-18 00:00:00,2767.0
1981-03-19 00:00:00,2730.0
1981-03-20 00:00:00,2770.0
1981-03-21 00:00:00,2774.0
1981-03-22 00:00:00,2782.0
1981-03-23 00:00:00,2798.0
1981-03-24 00:00:00,2835.0
1981-03-25 00:00:00,2832.0
1981-03-26 00:00:00,2834.0
1981-03-27 00:00:00,2827.0
1981-03-28 00:00:00,2782.0
1981-03-29 00:00:00,2784.0
1981-03-30 00:00:00,2708.0
1981-03-31 00:00:00,2595.0
1981-04-01 00:00:00,2600.0
1981-04-02 00:00:00,2440.0
1981-04-03 00:00:00,2464.0
1981-04-04 00:00:00,2657.0
1981-04-05 00:00:00,2657.0
1981-04-06 00:00:00,2701.0
1981-04-07 00:00:00,2747.0
1981-04-08 00:00:00,2827.0
1981-04-09 00:00:00,2868.0
1981-04-10 00:00:00,2876.0
1981-04-11 00:00:00,2805.0
1981-04-12 00:00:00,2578.0
1981-04-13 00:00:00,2473.0
1981-04-14 00:00:00,2248.0
1981-04-15 00:00:00,1787.0
1981-04-16 00:00:00,1629.0
1981-04-17 00:00:00,1928.0
1981-04-18 00:00:00,2038.0
1981-04-19 00:00:00,2113.0
1981-04-20 00:00:00,2229.0
1981-04-21 00:00:00,2232.0
1981-04-22 00:00:00,2229.0
1981-04-23 00:00:00,2420.0
1981-04-24 00:00:00,2533.0
1981-04-25 00:00:00,2608.0
1981-04-26 00:00:00,2687.0
1981-04-27 00:00:00,2692.0
1981-04-28 00:00:00,2582.0
1981-04-29 00:00:00,2509.0
1981-04-30 00:00:00,2354.0
1981-05-01 00:00:00,2264.0
1981-05-02 00:00:00,2290.0
1981-05-03 00:00:00,2432.0
1981-05-04 00:00:00,2777.0
1981-05-05 00:00:00,2807.0
1981-05-06 00:00:00,3067.0
1981-05-07 00:00:00,3217.0
1981-05-08 00:00:00,3300.0
1981-05-09 00:00:00,3331.0
1981-05-10 00:00:00,3378.0
1981-05-11 00:00:00,3338.0
1981-05-12 00:00:00,3091.0
1981-05-13 00:00:00,2755.0
1981-05-14 00:00:00,2595.0
1981-05-15 00:00:00,2354.0
1981-05-16 00:00:00,2464.0
1981-05-17 00:00:00,2495.0
1981-05-18 00:00:00,2754.0
1981-05-19 00:00:00,3023.0
1981-05-20 00:00:00,3295.0
1981-05-21 00:00:00,3445.0
1981-05-22 00:00:00,3637.0
1981-05-23 00:00:00,3793.0
1981-05-24 00:00:00,3832.0
1981-05-25 00:00:00,3998.0
1981-05-26 00:00:00,4165.0
1981-05-27 00:00:00,4253.0
1981-05-28 00:00:00,4480.0
1981-05-29 00:00:00,4624.0
1981-05-30 00:00:00,5101.0
1981-05-31 00:00:00,5455.0
1981-06-01 00:00:00,5889.0
1981-06-02 00:00:00,6452.0
1981-06-03 00:00:00,6904.0
1981-06-04 00:00:00,7139.0
1981-06-05 00:00:00,7182.0
1981-06-06 00:00:00,7186.0
1981-06-07 00:00:00,7267.0
1981-06-08 00:00:00,7637.0
1981-06-09 00:00:00,7691.0
1981-06-10 00:00:00,8269.0
1981-06-11 00:00:00,8698.0
1981-06-12 00:00:00,10471.0
1981-06-13 00:00:00,11103.0
1981-06-14 00:00:00,11593.0
1981-06-15 00:00:00,11919.0
1981-06-16 00:00:00,12762.0
1981-06-17 00:00:00,14558.0
1981-06-18 00:00:00,16597.0
1981-06-19 00:00:00,17405.0
1981-06-20 00:00:00,17696.0
1981-06-21 00:00:00,18091.0
1981-06-22 00:00:00,18540.0
1981-06-23 00:00:00,18860.0
1981-06-24 00:00:00,19111.0
1981-06-25 00:00:00,19416.0
1981-06-26 00:00:00,19524.0
1981-06-27 00:00:00,19560.0
1981-06-28 00:00:00,19283.0
1981-06-29 00:00:00,18832.0
1981-06-30 00:00:00,18324.0
1981-07-01 00:00:00,17826.0
1981-07-02 00:00:00,17210.0
1981-07-03 00:00:00,16569.0
1981-07-04 00:00:00,16035.0
1981-07-05 00:00:00,15772.0
1981-07-06 00:00:00,15843.0
1981-07-07 00:00:00,16442.0
1981-07-08 00:00:00,17456.0
1981-07-09 00:00:00,18263.0
1981-07-10 00:00:00,18782.0
1981-07-11 00:00:00,19200.0
1981-07-12 00:00:00,19540.0
1981-07-13 00:00:00,19847.0
1981-07-14 00:00:00,20103.0
1981-07-15 00:00:00,20383.0
1981-07-16 00:00:00,20588.0
1981-07-17 00:00:00,20666.0
1981-07-18 00:00:00,20863.0
1981-07-19 00:00:00,20818.0
1981-07-20 00:00:00,20937.0
1981-07-21 00:00:00,21216.0
1981-07-22 00:00:00,21400.0
1981-07-23 00:00:00,21583.0
1981-07-24 00:00:00,21702.0
1981-07-25 00:00:00,21935.0
1981-07-26 00:00:00,21875.0
1981-07-27 00:00:00,21833.0
1981-07-28 00:00:00,21776.0
1981-07-29 00:00:00,21720.0
1981-07-30 00:00:00,21808.0
1981-07-31 00:00:00,21742.0
1981-08-01 00:00:00,21695.0
1981-08-02 00:00:00,21610.0
1981-08-03 00:00:00,21627.0
1981-08-04 00:00:00,21627.0
1981-08-05 00:00:00,21884.0
1981-08-06 00:00:00,22357.0
1981-08-07 00:00:00,22975.0
1981-08-08 00:00:00,23521.0
1981-08-09 00:00:00,23940.0
1981-08-10 00:00:00,24353.0
1981-08-11 00:00:00,24789.0
1981-08-12 00:00:00,25301.0
1981-08-13 00:00:00,25910.0
1981-08-14 00:00:00,26486.0
1981-08-15 00:00:00,26751.0
1981-08-16 00:00:00,27139.0
1981-08-17 00:00:00,27435.0
1981-08-18 00:00:00,27485.0
