stage,datetime,discharge,log_stage,log_discharge
2.55,1981-01-11,3462.0,0.4065401804339551,3.539327063539375
2.52,1981-01-12,3369.0,0.4014005407815441,3.52750101098112
2.51,1981-01-13,3339.0,0.3996737214810381,3.523616419054371
2.49,1981-01-14,3278.0,0.3961993470957364,3.51560894923448
2.47,1981-01-15,3218.0,0.39269695325966575,3.5075860397630105
2.46,1981-01-16,3188.0,0.39093510710337914,3.5035183127240748
2.47,1981-01-17,3218.0,0.39269695325966575,3.5075860397630105
2.45,1981-01-18,3158.0,0.3891660843645325,3.499412125672275
2.45,1981-01-19,3158.0,0.3891660843645325,3.499412125672275
2.45,1981-01-20,3158.0,0.3891660843645325,3.499412125672275
2.45,1981-01-21,3158.0,0.3891660843645325,3.499412125672275
2.44,1981-01-22,3128.0,0.3873898263387294,3.4952667443878105
2.43,1981-01-23,3098.0,0.38560627359831223,3.491081413423187
2.42,1981-01-24,3069.0,0.38381536598043126,3.4869968884318228
2.4,1981-01-25,3009.0,0.38021124171160603,3.4784221877400805
2.38,1981-01-26,2950.0,0.37657695705651195,3.469822015978163
2.36,1981-01-27,2892.0,0.37291200297010657,3.461198288622493
2.35,1981-01-28,2863.0,0.37106786227173627,3.456821348021599
2.34,1981-01-29,2834.0,0.3692158574101428,3.4523998459114416
2.33,1981-01-30,2805.0,0.367355921026019,3.4479328655921804
2.32,1981-01-31,2776.0,0.3654879848908996,3.4434194617828173
2.31,1981-02-01,2747.0,0.36361197989214433,3.438858659420562
2.3,1981-02-02,2718.0,0.36172783601759284,3.4342494523964757
2.3,1981-02-03,2718.0,0.36172783601759284,3.4342494523964757
2.3,1981-02-04,2718.0,0.36172783601759284,3.4342494523964757
2.28,1981-02-05,2662.0,0.35793484700045375,3.4252080511386565
2.27,1981-02-06,2632.0,0.35602585719312274,3.4202858849419178
2.26,1981-02-07,2604.0,0.35410843914740087,3.4156409798961542
2.26,1981-02-08,2604.0,0.35410843914740087,3.4156409798961542
2.25,1981-02-09,2577.0,0.3521825181113625,3.4111144185509046
2.23,1981-02-10,2520.0,0.34830486304816066,3.401400540781544
2.22,1981-02-11,2492.0,0.3463529744506387,3.396548037987132
2.21,1981-02-12,2464.0,0.3443922736851107,3.3916407034923877
2.21,1981-02-13,2464.0,0.3443922736851107,3.3916407034923877
2.21,1981-02-14,2464.0,0.3443922736851107,3.3916407034923877
2.2,1981-02-15,2436.0,0.3424226808222063,3.3866772839608377
2.2,1981-02-16,2436.0,0.3424226808222063,3.3866772839608377
2.2,1981-02-17,2436.0,0.3424226808222063,3.3866772839608377
2.19,1981-02-18,2408.0,0.34044411484011833,3.381656482585787
2.18,1981-02-19,2380.0,0.33845649360460484,3.376576957056512
2.18,1981-02-20,2380.0,0.33845649360460484,3.376576957056512
2.17,1981-02-21,2352.0,0.3364597338485295,3.371437317404101
2.16,1981-02-22,2324.0,0.3344537511509309,3.366236123718293
2.14,1981-02-23,2269.0,0.33041377334919086,3.355834495884936
2.14,1981-02-24,2269.0,0.33041377334919086,3.355834495884936
2.13,1981-02-25,2242.0,0.3283796034387377,3.3506356082589543
2.12,1981-02-26,2215.0,0.32633586092875144,3.3453737305590883
2.12,1981-02-27,2215.0,0.32633586092875144,3.3453737305590883
2.12,1981-02-28,2215.0,0.32633586092875144,3.3453737305590883
2.12,1981-03-01,2215.0,0.32633586092875144,3.3453737305590883
2.12,1981-03-02,2215.0,0.32633586092875144,3.3453737305590883
2.13,1981-03-03,2242.0,0.3283796034387377,3.3506356082589543
2.13,1981-03-04,2242.0,0.3283796034387377,3.3506356082589543
2.12,1981-03-05,2215.0,0.32633586092875144,3.3453737305590883
2.11,1981-03-06,2187.0,0.3242824552976926,3.339848783037637
2.1,1981-03-07,2160.0,0.3222192947339193,3.3344537511509307
2.09,1981-03-08,2134.0,0.32014628611105395,3.329194415088451
2.08,1981-03-09,2106.0,0.31806333496276157,3.3234583668494677
2.07,1981-03-10,2079.0,0.3159703454569177,3.317854489331469
2.06,1981-03-11,2052.0,0.31386722036915343,3.3121773564397787
2.04,1981-03-12,1999.0,0.3096301674258988,3.300812794118117
2.03,1981-03-13,1972.0,0.3074960379132129,3.2949069106051923
2.02,1981-03-14,1946.0,0.3053513694466238,3.289142835932333
2.02,1981-03-15,1946.0,0.3053513694466238,3.289142835932333
1.94,1981-03-16,1738.0,0.287801729930226,3.2400497721126476
2.01,1981-03-17,1919.0,0.30319605742048883,3.2830749747354715
2.0,1981-03-18,1893.0,0.3010299956639812,3.277150613963797
2.0,1981-03-19,1893.0,0.3010299956639812,3.277150613963797
1.99,1981-03-20,1866.0,0.29885307640970665,3.2709116394104814
1.99,1981-03-21,1866.0,0.29885307640970665,3.2709116394104814
1.99,1981-03-22,1866.0,0.29885307640970665,3.2709116394104814
2.0,1981-03-23,1893.0,0.3010299956639812,3.277150613963797
2.0,1981-03-24,1893.0,0.3010299956639812,3.277150613963797
2.01,1981-03-25,1919.0,0.30319605742048883,3.2830749747354715
2.01,1981-03-26,1919.0,0.30319605742048883,3.2830749747354715
2.01,1981-03-27,1919.0,0.30319605742048883,3.2830749747354715
1.93,1981-03-28,1712.0,0.28555730900777376,3.2335037603411343
2.0,1981-03-29,1893.0,0.3010299956639812,3.277150613963797
1.98,1981-03-30,1840.0,0.2966651902615311,3.2648178230095364
1.98,1981-03-31,1840.0,0.2966651902615311,3.2648178230095364
1.98,1981-04-01,1840.0,0.2966651902615311,3.2648178230095364
1.97,1981-04-02,1814.0,0.2944662261615929,3.2586372827240764
1.97,1981-04-03,1814.0,0.2944662261615929,3.2586372827240764
1.96,1981-04-04,1788.0,0.292256071356476,3.2523675144598987
1.96,1981-04-05,1788.0,0.292256071356476,3.2523675144598987
1.94,1981-04-06,1738.0,0.287801729930226,3.2400497721126476
1.94,1981-04-07,1738.0,0.287801729930226,3.2400497721126476
1.94,1981-04-08,1738.0,0.287801729930226,3.2400497721126476
1.93,1981-04-09,1712.0,0.28555730900777376,3.2335037603411343
1.93,1981-04-10,1712.0,0.28555730900777376,3.2335037603411343
1.93,1981-04-11,1712.0,0.28555730900777376,3.2335037603411343
1.92,1981-04-12,1687.0,0.28330122870354957,3.2271150825891253
1.94,1981-04-13,1738.0,0.287801729930226,3.2400497721126476
1.96,1981-04-14,1788.0,0.292256071356476,3.2523675144598987
1.98,1981-04-15,1840.0,0.2966651902615311,3.2648178230095364
1.98,1981-04-16,1840.0,0.2966651902615311,3.2648178230095364
2.0,1981-04-17,1893.0,0.3010299956639812,3.277150613963797
1.98,1981-04-18,1840.0,0.2966651902615311,3.2648178230095364
1.98,1981-04-19,1840.0,0.2966651902615311,3.2648178230095364
1.98,1981-04-20,1840.0,0.2966651902615311,3.2648178230095364
2.02,1981-04-21,1946.0,0.3053513694466238,3.289142835932333
2.1,1981-04-22,2160.0,0.3222192947339193,3.3344537511509307
2.14,1981-04-23,2269.0,0.33041377334919086,3.355834495884936
2.09,1981-04-24,2134.0,0.32014628611105395,3.329194415088451
2.08,1981-04-25,2106.0,0.31806333496276157,3.3234583668494677
2.09,1981-04-26,2134.0,0.32014628611105395,3.329194415088451
2.1,1981-04-27,2160.0,0.3222192947339193,3.3344537511509307
2.11,1981-04-28,2187.0,0.3242824552976926,3.339848783037637
2.13,1981-04-29,2242.0,0.3283796034387377,3.3506356082589543
2.14,1981-04-30,2269.0,0.33041377334919086,3.355834495884936
2.19,1981-05-01,2408.0,0.34044411484011833,3.381656482585787
2.19,1981-05-02,2408.0,0.34044411484011833,3.381656482585787
2.14,1981-05-03,2269.0,0.33041377334919086,3.355834495884936
2.13,1981-05-04,2242.0,0.3283796034387377,3.3506356082589543
2.17,1981-05-05,2352.0,0.3364597338485295,3.371437317404101
2.22,1981-05-06,2492.0,0.3463529744506387,3.396548037987132
2.21,1981-05-07,2464.0,0.3443922736851107,3.3916407034923877
2.26,1981-05-08,2604.0,0.35410843914740087,3.4156409798961542
2.4,1981-05-09,3009.0,0.38021124171160603,3.4784221877400805
2.38,1981-05-10,2950.0,0.37657695705651195,3.469822015978163
2.34,1981-05-11,2834.0,0.3692158574101428,3.4523998459114416
2.32,1981-05-12,2776.0,0.3654879848908996,3.4434194617828173
2.31,1981-05-13,2747.0,0.36361197989214433,3.438858659420562
2.32,1981-05-14,2776.0,0.3654879848908996,3.4434194617828173
2.35,1981-05-15,2863.0,0.37106786227173627,3.456821348021599
2.35,1981-05-16,2863.0,0.37106786227173627,3.456821348021599
2.35,1981-05-17,2863.0,0.37106786227173627,3.456821348021599
2.48,1981-05-18,3247.0,0.3944516808262163,3.5114822886260013
2.5,1981-05-19,3309.0,0.3979400086720376,3.519696767159853
2.59,1981-05-20,3585.0,0.4132997640812518,3.554489160003819
2.62,1981-05-21,3678.0,0.41830129131974547,3.5656117249020585
2.64,1981-05-22,3751.0,0.42160392686983106,3.574147064150723
2.62,1981-05-23,3678.0,0.41830129131974547,3.5656117249020585
2.7,1981-05-24,3933.0,0.43136376415898736,3.5947239464097467
2.83,1981-05-25,4351.0,0.45178643552429026,3.638589083292717
2.93,1981-05-26,4689.0,0.4668676203541095,3.6710802327388494
3.05,1981-05-27,5096.0,0.48429983934678583,3.707229419327294
3.16,1981-05-28,5485.0,0.49968708261840383,3.73917663191073
3.31,1981-05-29,6023.0,0.5198279937757188,3.7798128631705805
3.47,1981-05-30,6625.0,0.5403294747908738,3.8211858826088454
3.64,1981-05-31,7281.0,0.561101383649056,3.862191031051597
3.87,1981-06-01,8208.0,0.5877109650189114,3.9142373477677412
3.97,1981-06-02,8624.0,0.5987905067631151,3.9357087478426633
3.98,1981-06-03,8666.0,0.5998830720736879,3.937818684698356
3.94,1981-06-04,8499.0,0.5954962218255742,3.9293678292400998
3.93,1981-06-05,8458.0,0.5943925503754267,3.9272676808108815
3.98,1981-06-06,8666.0,0.5998830720736879,3.937818684698356
4.15,1981-06-07,9389.0,0.6180480967120927,3.9726193390596234
4.27,1981-06-08,9918.0,0.6304278750250238,3.996424103955091
4.46,1981-06-09,10771.0,0.6493348587121419,4.032256025890453
4.8,1981-06-10,12380.0,0.6812412373755872,4.092720644684099
