stage,datetime,discharge,log_stage,log_discharge
0.9,1998-03-17,2.63,-0.045757490560675115,0.41995574848975786
0.9,1998-03-18,2.63,-0.045757490560675115,0.41995574848975786
0.9,1998-03-19,2.63,-0.045757490560675115,0.41995574848975786
0.9,1998-03-20,2.63,-0.045757490560675115,0.41995574848975786
0.88,1998-03-21,2.45,-0.05551732784983137,0.3891660843645325
0.88,1998-03-22,2.45,-0.05551732784983137,0.3891660843645325
0.87,1998-03-23,2.36,-0.060480747381381476,0.37291200297010657
0.86,1998-03-24,2.28,-0.06550154875643228,0.35793484700045375
0.86,1998-03-25,2.28,-0.06550154875643228,0.35793484700045375
0.85,1998-03-26,2.19,-0.07058107428570728,0.34044411484011833
0.85,1998-03-27,2.19,-0.07058107428570728,0.34044411484011833
0.84,1998-03-28,2.11,-0.07572071393811836,0.3242824552976926
0.83,1998-03-29,2.03,-0.08092190762392612,0.3074960379132129
0.82,1998-03-30,1.95,-0.08618614761628333,0.290034611362518
0.82,1998-03-31,1.95,-0.08618614761628333,0.290034611362518
0.82,1998-04-01,1.95,-0.08618614761628333,0.290034611362518
0.81,1998-04-02,1.87,-0.09151498112135022,0.27184160653649897
0.81,1998-04-03,1.87,-0.09151498112135022,0.27184160653649897
0.8,1998-04-04,1.8,-0.09691001300805639,0.25527250510330607
0.8,1998-04-05,1.8,-0.09691001300805639,0.25527250510330607
0.8,1998-04-06,1.8,-0.09691001300805639,0.25527250510330607
0.8,1998-04-07,1.8,-0.09691001300805639,0.25527250510330607
0.8,1998-04-08,1.8,-0.09691001300805639,0.25527250510330607
0.8,1998-04-09,1.8,-0.09691001300805639,0.25527250510330607
0.78,1998-04-10,1.65,-0.10790539730951958,0.21748394421390627
0.78,1998-04-11,1.65,-0.10790539730951958,0.21748394421390627
0.78,1998-04-12,1.65,-0.10790539730951958,0.21748394421390627
0.77,1998-04-13,1.58,-0.11350927482751812,0.19865708695442263
0.76,1998-04-14,1.51,-0.11918640771920865,0.17897694729316943
0.76,1998-04-15,1.51,-0.11918640771920865,0.17897694729316943
0.76,1998-04-16,1.51,-0.11918640771920865,0.17897694729316943
0.75,1998-04-17,1.44,-0.12493873660829995,0.15836249209524964
0.75,1998-04-18,1.44,-0.12493873660829995,0.15836249209524964
0.78,1998-04-19,1.65,-0.10790539730951958,0.21748394421390627
0.92,1998-04-20,2.82,-0.036212172654444715,0.45024910831936105
1.19,1998-04-21,5.95,0.07554696139253074,0.7745169657285496
1.11,1998-04-22,4.9,0.045322978786657475,0.6901960800285137
1.06,1998-04-23,4.3,0.02530586526477026,0.6334684555795865
0.98,1998-04-24,3.41,-0.00877392430750515,0.5327543789924978
0.94,1998-04-25,3.01,-0.026872146400301365,0.47856649559384334
0.88,1998-04-26,2.45,-0.05551732784983137,0.3891660843645325
0.86,1998-04-27,2.28,-0.06550154875643228,0.35793484700045375
0.84,1998-04-28,2.11,-0.07572071393811836,0.3242824552976926
0.82,1998-04-29,1.95,-0.08618614761628333,0.290034611362518
0.82,1998-04-30,1.95,-0.08618614761628333,0.290034611362518
0.82,1998-05-01,1.95,-0.08618614761628333,0.290034611362518
0.81,1998-05-02,1.87,-0.09151498112135022,0.27184160653649897
0.8,1998-05-03,1.8,-0.09691001300805639,0.25527250510330607
0.8,1998-05-04,1.8,-0.09691001300805639,0.25527250510330607
0.8,1998-05-05,1.8,-0.09691001300805639,0.25527250510330607
0.84,1998-05-06,2.11,-0.07572071393811836,0.3242824552976926
0.81,1998-05-07,1.87,-0.09151498112135022,0.27184160653649897
0.78,1998-05-08,1.65,-0.10790539730951958,0.21748394421390627
0.76,1998-05-09,1.51,-0.11918640771920865,0.17897694729316943
0.76,1998-05-10,1.51,-0.11918640771920865,0.17897694729316943
0.75,1998-05-11,1.44,-0.12493873660829995,0.15836249209524964
0.75,1998-05-12,1.44,-0.12493873660829995,0.15836249209524964
0.74,1998-05-13,1.37,-0.13076828026902382,0.1367205671564068
0.74,1998-05-14,1.37,-0.13076828026902382,0.1367205671564068
0.74,1998-05-15,1.37,-0.13076828026902382,0.1367205671564068
0.74,1998-05-16,1.37,-0.13076828026902382,0.1367205671564068
0.74,1998-05-17,1.37,-0.13076828026902382,0.1367205671564068
1.38,1998-05-18,8.85,0.13987908640123647,0.9469432706978255
1.74,1998-05-19,15.91,0.24054924828259971,1.2016701796465816
1.51,1998-05-20,11.16,0.17897694729316943,1.04766419460156
1.24,1998-05-21,6.66,0.09342168516223506,0.8234742291703011
1.22,1998-05-22,6.37,0.08635983067474821,0.8041394323353505
1.2,1998-05-23,6.09,0.07918124604762482,0.7846172926328754
1.15,1998-05-24,5.41,0.06069784035361165,0.7331972651065695
1.05,1998-05-25,4.18,0.021189299069938092,0.6211762817750351
1.0,1998-05-26,3.63,0.0,0.5599066250361125
1.08,1998-05-27,4.53,0.03342375548694973,0.6560982020128319
1.06,1998-05-28,4.3,0.02530586526477026,0.6334684555795865
1.0,1998-05-29,3.63,0.0,0.5599066250361125
0.96,1998-05-30,3.21,-0.017728766960431602,0.5065050324048721
0.94,1998-05-31,3.01,-0.026872146400301365,0.47856649559384334
0.93,1998-06-01,2.91,-0.03151705144606486,0.4638929889859073
0.97,1998-06-02,3.31,-0.01322826573375516,0.5198279937757188
0.98,1998-06-03,3.41,-0.00877392430750515,0.5327543789924978
0.98,1998-06-04,3.41,-0.00877392430750515,0.5327543789924978
1.0,1998-06-05,3.63,0.0,0.5599066250361125
1.0,1998-06-06,3.63,0.0,0.5599066250361125
1.14,1998-06-07,5.28,0.05690485133647256,0.7226339225338123
1.18,1998-06-08,5.81,0.07188200730612536,0.7641761323903307
1.18,1998-06-09,5.81,0.07188200730612536,0.7641761323903307
1.15,1998-06-10,5.41,0.06069784035361165,0.7331972651065695
1.12,1998-06-11,5.03,0.04921802267018165,0.7015679850559274
1.12,1998-06-12,5.03,0.04921802267018165,0.7015679850559274
1.11,1998-06-13,4.9,0.045322978786657475,0.6901960800285137
1.1,1998-06-14,4.78,0.04139268515822508,0.6794278966121189
1.09,1998-06-15,4.65,0.037426497940623665,0.667452952889954
1.05,1998-06-16,4.18,0.021189299069938092,0.6211762817750351
1.04,1998-06-17,4.07,0.01703333929878037,0.60959440922522
1.04,1998-06-18,4.07,0.01703333929878037,0.60959440922522
1.02,1998-06-19,3.84,0.00860017176191757,0.5843312243675308
1.0,1998-06-20,3.63,0.0,0.5599066250361125
1.04,1998-06-21,4.07,0.01703333929878037,0.60959440922522
1.08,1998-06-22,4.53,0.03342375548694973,0.6560982020128319
1.04,1998-06-23,4.07,0.01703333929878037,0.60959440922522
0.96,1998-06-24,3.21,-0.017728766960431602,0.5065050324048721
0.88,1998-06-25,2.45,-0.05551732784983137,0.3891660843645325
0.88,1998-06-26,2.45,-0.05551732784983137,0.3891660843645325
0.88,1998-06-27,2.45,-0.05551732784983137,0.3891660843645325
0.88,1998-06-28,2.45,-0.05551732784983137,0.3891660843645325
1.02,1998-06-29,3.84,0.00860017176191757,0.5843312243675308
1.18,1998-06-30,5.81,0.07188200730612536,0.7641761323903307
1.3,1998-07-01,7.56,0.11394335230683679,0.8785217955012065
1.58,1998-07-02,12.52,0.19865708695442263,1.0976043288744108
1.66,1998-07-03,14.16,0.22010808804005508,1.1510632533537501
1.68,1998-07-04,14.59,0.22530928172586284,1.1640552918934517
1.68,1998-07-05,14.59,0.22530928172586284,1.1640552918934517
1.74,1998-07-06,15.91,0.24054924828259971,1.2016701796465816
1.83,1998-07-07,18.0,0.26245108973042947,1.255272505103306
2.0,1998-07-08,22.29,0.3010299956639812,1.3481100684802376
2.06,1998-07-09,23.91,0.31386722036915343,1.3785795761157749
1.98,1998-07-10,21.76,0.2966651902615311,1.3376588910261422
1.91,1998-07-11,19.96,0.28103336724772754,1.3001605369513523
1.84,1998-07-12,18.24,0.2648178230095365,1.2610248339923973
1.75,1998-07-13,16.14,0.24303804868629444,1.2079035303860517
1.71,1998-07-14,15.24,0.23299611039215382,1.1829849670035817
1.6,1998-07-15,12.92,0.2041199826559248,1.1112625136590653
1.44,1998-07-16,9.88,0.15836249209524964,0.9947569445876282
1.36,1998-07-17,8.52,0.13353890837021754,0.9304395947667001
1.32,1998-07-18,7.87,0.12057393120584989,0.8959747323590646
1.23,1998-07-19,6.51,0.08990511143939793,0.8135809885681919
1.16,1998-07-20,5.54,0.06445798922691845,0.7435097647284298
1.12,1998-07-21,5.03,0.04921802267018165,0.7015679850559274
1.11,1998-07-22,4.9,0.045322978786657475,0.6901960800285137
1.11,1998-07-23,4.9,0.045322978786657475,0.6901960800285137
1.12,1998-07-24,5.03,0.04921802267018165,0.7015679850559274
1.12,1998-07-25,5.03,0.04921802267018165,0.7015679850559274
1.17,1998-07-26,5.68,0.06818586174616162,0.7543483357110189
1.27,1998-07-27,7.1,0.10380372095595687,0.8512583487190752
1.41,1998-07-28,9.36,0.14921911265537988,0.9712758487381052
1.6,1998-07-29,12.92,0.2041199826559248,1.1112625136590653
1.56,1998-07-30,12.12,0.1931245983544616,1.0835026198302673
1.61,1998-07-31,13.12,0.20682587603184974,1.1179338350396415
1.67,1998-08-01,14.38,0.22271647114758325,1.1577588860468637
1.77,1998-08-02,16.59,0.24797326636180664,1.2198463860243607
1.73,1998-08-03,15.69,0.2380461031287954,1.1956229435869368
1.72,1998-08-04,15.46,0.2355284469075489,1.1892094895823062
1.73,1998-08-05,15.69,0.2380461031287954,1.1956229435869368
1.74,1998-08-06,15.91,0.24054924828259971,1.2016701796465816
1.74,1998-08-07,15.91,0.24054924828259971,1.2016701796465816
1.79,1998-08-08,17.05,0.2528530309798932,1.2317243833285165
1.84,1998-08-09,18.24,0.2648178230095365,1.2610248339923973
1.84,1998-08-10,18.24,0.2648178230095365,1.2610248339923973
1.81,1998-08-11,17.52,0.2576785748691845,1.2435341018320618
2.02,1998-08-12,22.83,0.3053513694466238,1.3585059114902351
2.28,1998-08-13,30.36,0.35793484700045375,1.4823017672234426
2.41,1998-08-14,34.53,0.3820170425748684,1.5381965783494542
2.42,1998-08-15,34.86,0.38381536598043126,1.5423273827739743
2.43,1998-08-16,35.2,0.38560627359831223,1.546542663478131
2.34,1998-08-17,32.25,0.3692158574101428,1.5085297189712865
2.1,1998-08-18,25.03,0.3222192947339193,1.3984608496082234
2.1,1998-08-19,25.03,0.3222192947339193,1.3984608496082234
2.12,1998-08-20,25.6,0.32633586092875144,1.4082399653118496
2.26,1998-08-21,29.74,0.35410843914740087,1.4733409641859354
2.64,1998-08-22,42.57,0.42160392686983106,1.6291036501771365
2.86,1998-08-23,51.04,0.456366033129043,1.7079106657131058
3.11,1998-08-24,61.6,0.4927603890268375,1.7895807121644254
3.18,1998-08-25,64.73,0.5024271199844327,1.8111056070179303
3.13,1998-08-26,62.49,0.49554433754644844,1.7958105246674083
2.9,1998-08-27,52.66,0.4623979978989561,1.7214808547700493
2.74,1998-08-28,46.32,0.437750562820388,1.6657685507193798
2.6,1998-08-29,41.11,0.414973347970818,1.6139474767803497
2.51,1998-08-30,37.92,0.3996737214810381,1.5788683286660288
2.42,1998-08-31,34.86,0.38381536598043126,1.5423273827739743
2.32,1998-09-01,31.62,0.3654879848908996,1.4999618655961902
2.14,1998-09-02,26.17,0.33041377334919086,1.417803722639881
2.03,1998-09-03,23.1,0.3074960379132129,1.3636119798921444
1.99,1998-09-04,22.02,0.29885307640970665,1.342817314635733
2.03,1998-09-05,23.1,0.3074960379132129,1.3636119798921444
2.04,1998-09-06,23.37,0.3096301674258988,1.368658712392227
2.04,1998-09-07,23.37,0.3096301674258988,1.368658712392227
2.02,1998-09-08,22.83,0.3053513694466238,1.3585059114902351
2.01,1998-09-09,22.56,0.30319605742048883,1.3533390953113047
2.0,1998-09-10,22.29,0.3010299956639812,1.3481100684802376
1.86,1998-09-11,18.72,0.26951294421791633,1.2723058444020865
1.79,1998-09-12,17.05,0.2528530309798932,1.2317243833285165
1.76,1998-09-13,16.36,0.24551266781414982,1.2137832993353042
1.73,1998-09-14,15.69,0.2380461031287954,1.1956229435869368
1.74,1998-09-15,15.91,0.24054924828259971,1.2016701796465816
2.04,1998-09-16,23.37,0.3096301674258988,1.368658712392227
2.62,1998-09-17,41.83,0.41830129131974547,1.6214878645806303
3.3,1998-09-18,70.29,0.5185139398778874,1.8468935433166251
3.58,1998-09-19,84.14,0.5538830266438743,1.9250025076809776
3.64,1998-09-20,87.27,0.561101383649056,1.9408649759667216
3.87,1998-09-21,99.79,0.5877109650189114,1.9990870226258883
4.17,1998-09-22,117.39,0.6201360549737575,2.0696311026203427
4.29,1998-09-23,124.83,0.6324572921847242,2.0963189705126095
4.34,1998-09-24,128.0,0.6374897295125107,2.1072099696478683
4.34,1998-09-25,128.0,0.6374897295125107,2.1072099696478683
4.44,1998-09-26,134.45,0.6473829701146199,2.1285608065593205
4.55,1998-09-27,141.74,0.6580113966571124,2.151492428425498
4.9,1998-09-28,166.19,0.6901960800285137,2.2206048878266818
5.13,1998-09-29,183.32,0.7101173651118162,2.263209848572749
5.59,1998-09-30,220.09,0.7474118078864233,2.342600310415772
5.82,1998-10-01,239.73,0.7649229846498885,2.3797223853861937
5.84,1998-10-02,241.48,0.7664128471123994,2.382881167181435
5.64,1998-10-03,224.29,0.7512791039833423,2.350809910936365
5.46,1998-10-04,209.36,0.7371926427047373,2.3208937096318247
5.35,1998-10-05,200.48,0.7283537820212285,2.302071053650075
5.22,1998-10-06,190.25,0.7176705030022621,2.2793246654426103
5.1,1998-10-07,181.03,0.7075701760979364,2.257750551415255
4.96,1998-10-08,170.58,0.6954816764901974,2.2319281100740858
4.82,1998-10-09,160.43,0.6830470382388496,2.2052855835005247
4.68,1998-10-10,150.59,0.670245853074124,2.177796133292215
4.62,1998-10-11,146.47,0.6646419755561255,2.1657486815594145
4.53,1998-10-12,140.4,0.6560982020128319,2.1473671077937864
4.58,1998-10-13,143.76,0.6608654780038692,2.1576380641009174
4.8,1998-10-14,159.0,0.6812412373755872,2.2013971243204513
4.92,1998-10-15,167.64,0.6919651027673603,2.224377652161807
5.04,1998-10-16,176.51,0.7024305364455253,2.2467693149464707
5.19,1998-10-17,187.92,0.7151673578484579,2.2739730037695494
5.22,1998-10-18,190.25,0.7176705030022621,2.2793246654426103
5.22,1998-10-19,190.25,0.7176705030022621,2.2793246654426103
5.26,1998-10-20,193.37,0.7209857441537391,2.2863890972285184
5.32,1998-10-21,198.1,0.7259116322950482,2.296884475538547
5.34,1998-10-22,199.69,0.7275412570285564,2.300356316981071
5.35,1998-10-23,200.48,0.7283537820212285,2.302071053650075
5.36,1998-10-24,201.28,0.7291647896927701,2.303800623765175
5.4,1998-10-25,204.49,0.7323937598229685,2.3106720749301237
5.56,1998-10-26,217.59,0.7450747915820575,2.3376389321814086
5.6,1998-10-27,220.92,0.7481880270062004,2.3442350345516396
5.33,1998-10-28,198.89,0.7267272090265723,2.298612947759947
5.14,1998-10-29,184.08,0.7109631189952758,2.265006605660587
4.78,1998-10-30,157.59,0.6794278966121189,2.197528655522771
4.28,1998-10-31,124.2,0.631443769013172,2.0941215958405612
3.74,1998-11-01,92.61,0.5728716022004802,1.966657884201758
3.44,1998-11-02,77.06,0.5365584425715301,1.8868290046769822
3.2,1998-11-03,65.64,0.505149978319906,1.8171685723810556
3.02,1998-11-04,57.68,0.48000694295715063,1.7610252517113727
2.86,1998-11-05,51.04,0.456366033129043,1.7079106657131058
2.75,1998-11-06,46.71,0.43933269383026263,1.6694098672877828
2.7,1998-11-07,44.8,0.43136376415898736,1.651278013998144
2.62,1998-11-08,41.83,0.41830129131974547,1.6214878645806303
2.58,1998-11-09,40.39,0.41161970596323016,1.6062738531699883
2.54,1998-11-10,38.97,0.40483371661993806,1.5907304057926903
2.5,1998-11-11,37.58,0.3979400086720376,1.5749567757645069
2.43,1998-11-12,35.2,0.38560627359831223,1.546542663478131
2.34,1998-11-13,32.25,0.3692158574101428,1.5085297189712865
2.3,1998-11-14,30.99,0.36172783601759284,1.491221576239283
2.32,1998-11-15,31.62,0.3654879848908996,1.4999618655961902
2.36,1998-11-16,32.9,0.37291200297010657,1.5171958979499742
2.42,1998-11-17,34.86,0.38381536598043126,1.5423273827739743
2.44,1998-11-18,35.53,0.3873898263387294,1.5505952074893279
2.46,1998-11-19,36.21,0.39093510710337914,1.5588285248170117
2.48,1998-11-20,36.89,0.3944516808262163,1.5669086552268034
3.06,1998-11-21,59.41,0.48572142648158,1.773859552376687
3.4,1998-11-22,75.09,0.5314789170422551,1.8755821043278857
3.86,1998-11-23,99.23,0.5865873046717549,1.9966429913554724
4.09,1998-11-24,112.56,0.6117233080073418,2.0513840844266893
4.16,1998-11-25,116.78,0.6190933306267428,2.0673684709152687
4.24,1998-11-26,121.71,0.6273658565927327,2.0853262624239886
4.3,1998-11-27,125.46,0.6334684555795865,2.0985052832013156
4.31,1998-11-28,126.1,0.6344772701607315,2.1007150865730817
4.29,1998-11-29,124.83,0.6324572921847242,2.0963189705126095
4.24,1998-11-30,121.71,0.6273658565927327,2.0853262624239886
4.09,1998-12-01,116.94,0.6117233080073418,2.067963089501265
4.02,1998-12-02,112.27,0.60422605308447,2.050263722645796
3.94,1998-12-03,107.7,0.5954962218255742,2.0322157032979815
3.87,1998-12-04,99.79,0.5877109650189114,1.9990870226258883
3.79,1998-12-05,98.83,0.5786392099680724,1.9948887953649106
3.72,1998-12-06,94.54,0.5705429398818975,1.975615597966895
3.64,1998-12-07,90.35,0.561101383649056,1.9559281568969507
3.57,1998-12-08,86.25,0.5526682161121932,1.9357591037453117
3.49,1998-12-09,82.25,0.5428254269591799,1.915135906622012
3.42,1998-12-10,78.34,0.534026106056135,1.893983567211847
3.34,1998-12-11,74.52,0.5237464668115644,1.872272846224205
3.27,1998-12-12,70.81,0.5145477526602861,1.8500945943867009
3.19,1998-12-13,67.18,0.5037906830571811,1.8272399995056454
3.12,1998-12-14,63.66,0.4941545940184428,1.8038666342849843
3.04,1998-12-15,60.22,0.48287358360875376,1.7797407511767405
2.97,1998-12-16,56.88,0.4727564493172124,1.75495958772171
2.89,1998-12-17,53.64,0.4608978427565479,1.7294887691795613
2.82,1998-12-18,50.49,0.45024910831936105,1.7032053706954864
2.74,1998-12-19,47.44,0.437750562820388,1.6761446803562061
2.67,1998-12-20,44.49,0.42651126136457523,1.6482624057480444
2.59,1998-12-21,41.62,0.4132997640812518,1.619302075875608
2.52,1998-12-22,38.86,0.4014005407815441,1.5895027962637638
2.44,1998-12-23,36.19,0.3873898263387294,1.5585885831081994
2.37,1998-12-24,33.61,0.37474834601010387,1.5264685124694775
2.29,1998-12-25,31.13,0.359835482339888,1.4931791206825153
2.22,1998-12-26,28.74,0.3463529744506387,1.4584867637982069
2.14,1998-12-27,26.45,0.33041377334919086,1.4224256763712047
2.07,1998-12-28,24.25,0.3159703454569177,1.3847117429382825
1.99,1998-12-29,22.15,0.29885307640970665,1.3453737305590883
1.92,1998-12-30,20.21,0.28330122870354957,1.305566313515304
1.84,1998-12-31,18.24,0.2648178230095365,1.2610248339923973
1.84,1999-01-01,18.24,0.2648178230095365,1.2610248339923973
1.81,1999-01-02,17.52,0.2576785748691845,1.2435341018320618
1.8,1999-01-03,17.29,0.25527250510330607,1.2377949932739225
1.78,1999-01-04,16.82,0.250420002308894,1.2258259914618934
1.75,1999-01-05,16.14,0.24303804868629444,1.2079035303860517
1.72,1999-01-06,15.46,0.2355284469075489,1.1892094895823062
1.7,1999-01-07,15.02,0.2304489213782739,1.1766699326681496
1.68,1999-01-08,14.59,0.22530928172586284,1.1640552918934517
1.66,1999-01-09,14.16,0.22010808804005508,1.1510632533537501
1.64,1999-01-10,13.74,0.21484384804769785,1.1379867327235316
1.64,1999-01-11,13.74,0.21484384804769785,1.1379867327235316
1.62,1999-01-12,13.33,0.20951501454263097,1.1248301494138593
1.61,1999-01-13,13.12,0.20682587603184974,1.1179338350396415
1.6,1999-01-14,12.92,0.2041199826559248,1.1112625136590653
1.58,1999-01-15,12.52,0.19865708695442263,1.0976043288744108
1.56,1999-01-16,12.12,0.1931245983544616,1.0835026198302673
1.54,1999-01-17,11.73,0.18752072083646307,1.0692980121155293
1.52,1999-01-18,11.35,0.18184358794477254,1.0549958615291415
1.5,1999-01-19,10.97,0.17609125905568124,1.040206627574711
1.48,1999-01-20,10.6,0.17026171539495738,1.0253058652647702
1.46,1999-01-21,10.24,0.1643528557844371,1.0102999566398119
1.44,1999-01-22,9.88,0.15836249209524964,0.9947569445876282
1.43,1999-01-23,9.71,0.1553360374650618,0.9872192299080049
1.42,1999-01-24,9.53,0.15228834438305647,0.9790929006383263
1.42,1999-01-25,9.53,0.15228834438305647,0.9790929006383263
1.42,1999-01-26,9.53,0.15228834438305647,0.9790929006383263
1.39,1999-01-27,9.02,0.14301480025409505,0.9552065375419417
1.36,1999-01-28,8.52,0.13353890837021754,0.9304395947667001
1.35,1999-01-29,8.35,0.13033376849500614,0.921686475483602
1.34,1999-01-30,8.19,0.12710479836480765,0.9132839017604184
1.33,1999-01-31,8.03,0.12385164096708581,0.9047155452786809
1.32,1999-02-01,7.87,0.12057393120584989,0.8959747323590646
1.32,1999-02-02,7.87,0.12057393120584989,0.8959747323590646
1.3,1999-02-03,7.56,0.11394335230683679,0.8785217955012065
1.28,1999-02-04,7.25,0.10720996964786837,0.8603380065709937
1.26,1999-02-05,6.95,0.10037054511756291,0.8419848045901139
1.25,1999-02-06,6.8,0.09691001300805642,0.8325089127062363
1.24,1999-02-07,6.66,0.09342168516223506,0.8234742291703011
1.24,1999-02-08,6.66,0.09342168516223506,0.8234742291703011
1.2,1999-02-09,6.09,0.07918124604762482,0.7846172926328754
1.18,1999-02-10,5.81,0.07188200730612536,0.7641761323903307
1.16,1999-02-11,5.54,0.06445798922691845,0.7435097647284298
1.15,1999-02-12,5.41,0.06069784035361165,0.7331972651065695
1.15,1999-02-13,5.41,0.06069784035361165,0.7331972651065695
1.14,1999-02-14,5.28,0.05690485133647256,0.7226339225338123
1.14,1999-02-15,5.28,0.05690485133647256,0.7226339225338123
1.14,1999-02-16,5.28,0.05690485133647256,0.7226339225338123
1.13,1999-02-17,5.15,0.05307844348341968,0.7118072290411911
1.12,1999-02-18,5.03,0.04921802267018165,0.7015679850559274
1.11,1999-02-19,4.9,0.045322978786657475,0.6901960800285137
1.08,1999-02-20,4.53,0.03342375548694973,0.6560982020128319
1.08,1999-02-21,4.53,0.03342375548694973,0.6560982020128319
1.06,1999-02-22,4.3,0.02530586526477026,0.6334684555795865
1.06,1999-02-23,4.3,0.02530586526477026,0.6334684555795865
1.05,1999-02-24,4.18,0.021189299069938092,0.6211762817750351
1.04,1999-02-25,4.07,0.01703333929878037,0.60959440922522
1.04,1999-02-26,4.07,0.01703333929878037,0.60959440922522
1.04,1999-02-27,4.07,0.01703333929878037,0.60959440922522
1.04,1999-02-28,4.07,0.01703333929878037,0.60959440922522
1.02,1999-03-01,3.84,0.00860017176191757,0.5843312243675308
1.01,1999-03-02,3.73,0.004321373782642578,0.5717088318086876
1.0,1999-03-03,3.63,0.0,0.5599066250361125
1.0,1999-03-04,3.63,0.0,0.5599066250361125
1.0,1999-03-05,3.63,0.0,0.5599066250361125
1.0,1999-03-06,3.63,0.0,0.5599066250361125
0.99,1999-03-07,3.52,-0.004364805402450088,0.5465426634781311
0.98,1999-03-08,3.41,-0.00877392430750515,0.5327543789924978
0.98,1999-03-09,3.41,-0.00877392430750515,0.5327543789924978
0.98,1999-03-10,3.41,-0.00877392430750515,0.5327543789924978
0.98,1999-03-11,3.41,-0.00877392430750515,0.5327543789924978
0.96,1999-03-12,3.21,-0.017728766960431602,0.5065050324048721
0.96,1999-03-13,3.21,-0.017728766960431602,0.5065050324048721
0.95,1999-03-14,3.11,-0.022276394711152253,0.4927603890268375
0.94,1999-03-15,3.01,-0.026872146400301365,0.47856649559384334
0.94,1999-03-16,3.01,-0.026872146400301365,0.47856649559384334
0.93,1999-03-17,2.91,-0.03151705144606486,0.4638929889859073
0.92,1999-03-18,2.82,-0.036212172654444715,0.45024910831936105
0.9,1999-03-19,2.63,-0.045757490560675115,0.41995574848975786
0.89,1999-03-20,2.54,-0.05060999335508721,0.40483371661993806
0.88,1999-03-21,2.45,-0.05551732784983137,0.3891660843645325
0.88,1999-03-22,2.45,-0.05551732784983137,0.3891660843645325
0.88,1999-03-23,2.45,-0.05551732784983137,0.3891660843645325
0.94,1999-03-24,3.01,-0.026872146400301365,0.47856649559384334
0.98,1999-03-25,3.41,-0.00877392430750515,0.5327543789924978
0.96,1999-03-26,3.21,-0.017728766960431602,0.5065050324048721
0.94,1999-03-27,3.01,-0.026872146400301365,0.47856649559384334
0.92,1999-03-28,2.82,-0.036212172654444715,0.45024910831936105
0.92,1999-03-29,2.82,-0.036212172654444715,0.45024910831936105
1.01,1999-03-30,3.73,0.004321373782642578,0.5717088318086876
1.03,1999-03-31,3.95,0.012837224705172217,0.5965970956264602
1.04,1999-04-01,4.07,0.01703333929878037,0.60959440922522
1.02,1999-04-02,3.84,0.00860017176191757,0.5843312243675308
1.0,1999-04-03,3.63,0.0,0.5599066250361125
0.97,1999-04-04,3.31,-0.01322826573375516,0.5198279937757188
0.99,1999-04-05,3.52,-0.004364805402450088,0.5465426634781311
1.1,1999-04-06,4.78,0.04139268515822508,0.6794278966121189
1.15,1999-04-07,5.41,0.06069784035361165,0.7331972651065695
1.26,1999-04-08,6.95,0.10037054511756291,0.8419848045901139
1.36,1999-04-09,8.52,0.13353890837021754,0.9304395947667001
1.54,1999-04-10,11.73,0.18752072083646307,1.0692980121155293
1.71,1999-04-11,15.24,0.23299611039215382,1.1829849670035817
1.58,1999-04-12,12.52,0.19865708695442263,1.0976043288744108
1.52,1999-04-13,11.35,0.18184358794477254,1.0549958615291415
1.43,1999-04-14,9.71,0.1553360374650618,0.9872192299080049
1.34,1999-04-15,8.19,0.12710479836480765,0.9132839017604184
1.39,1999-04-16,9.02,0.14301480025409505,0.9552065375419417
1.5,1999-04-17,10.97,0.17609125905568124,1.040206627574711
1.56,1999-04-18,12.12,0.1931245983544616,1.0835026198302673
1.54,1999-04-19,11.73,0.18752072083646307,1.0692980121155293
1.57,1999-04-20,12.32,0.19589965240923377,1.0906107078284066
1.64,1999-04-21,13.74,0.21484384804769785,1.1379867327235316
1.35,1999-04-22,8.35,0.13033376849500614,0.921686475483602
1.3,1999-04-23,7.56,0.11394335230683679,0.8785217955012065
1.41,1999-04-24,9.36,0.14921911265537988,0.9712758487381052
1.51,1999-04-25,11.16,0.17897694729316943,1.04766419460156
1.59,1999-04-26,12.72,0.2013971243204515,1.104487111312395
1.64,1999-04-27,13.74,0.21484384804769785,1.1379867327235316
1.7,1999-04-28,15.02,0.2304489213782739,1.1766699326681496
1.85,1999-04-29,18.48,0.26717172840301384,1.266701966884088
1.91,1999-04-30,19.96,0.28103336724772754,1.3001605369513523
2.01,1999-05-01,22.56,0.30319605742048883,1.3533390953113047
1.95,1999-05-02,20.98,0.290034611362518,1.321805483857539
2.04,1999-05-03,23.37,0.3096301674258988,1.368658712392227
2.49,1999-05-04,37.23,0.3961993470957364,1.5708930362183922
2.78,1999-05-05,47.87,0.4440447959180762,1.6800634274819486
2.92,1999-05-06,53.48,0.4653828514484183,1.7281913985899466
2.94,1999-05-07,54.31,0.46834733041215726,1.7348798027926275
2.97,1999-05-08,55.56,0.4727564493172124,1.744762237065578
3.02,1999-05-09,57.68,0.48000694295715063,1.7610252517113727
3.06,1999-05-10,59.41,0.48572142648158,1.773859552376687
3.06,1999-05-11,59.41,0.48572142648158,1.773859552376687
2.99,1999-05-12,56.41,0.4756711883244297,1.7513560997253936
2.76,1999-05-13,47.09,0.4409090820652177,1.6729286904427225
2.6,1999-05-14,41.11,0.414973347970818,1.6139474767803497
